patient_id,attack,mode,clean_prob,adv_prob,prob_change,success,l0_norm,l2_norm,linf_norm
af31012f-209d-41cf-a2f4-4ef1105067c9,PGD_steps10,lesion,0.512,0.4915,-0.02075,1,16616,3.774081462835685,0.031372549019607954
0a15acdd-248c-47ff-abfc-d33f8a0cf417,PGD_steps10,lesion,0.5166,0.4866,-0.03003,1,36730,4.796705264217549,0.031372549019607954
b3e8a708-d8e1-434e-92ca-5d5e79aca86e,PGD_steps10,lesion,0.5205,0.4846,-0.0359,1,33581,5.327603611949671,0.031372549019607954
c60a0502-26cb-40a1-8343-43625a3c4e3f,PGD_steps10,lesion,0.5176,0.5054,-0.01221,0,6363,2.312435665740596,0.0313725490196079
be8c0087-ae1c-4b60-acb0-4b2e6157eadb,PGD_steps10,lesion,0.5083,0.487,-0.02124,1,19309,3.856375758004929,0.031372549019607954
42da1a6f-7984-4d82-b10a-603b8e3724c5,PGD_steps10,lesion,0.515,0.5034,-0.01172,0,5134,2.058580751325297,0.031372549019607954
85727853-cb45-478d-a517-a0f0c85d0eb5,PGD_steps10,lesion,0.5254,0.49,-0.0354,1,25793,4.5009768686376,0.031372549019607954
8c2aa2bb-ac88-4f14-a322-72d7e23749e8,PGD_steps10,lesion,0.522,0.4788,-0.0432,1,33905,4.968892080174547,0.031372549019607954
5df1e543-92ca-42f2-94a8-7446f944a1ba,PGD_steps10,lesion,0.5073,0.483,-0.02441,1,37476,5.3030570858683435,0.031372549019607954
32e8b837-8656-47e1-87ec-b365c7670984,PGD_steps10,lesion,0.5107,0.5083,-0.002441,0,2739,1.6012682401558924,0.031372549019607954
fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,PGD_steps10,lesion,0.513,0.4897,-0.02344,1,16529,3.3622094125432884,0.0313725490196079
9bc684ec-12a8-4c76-85a3-29a75d550968,PGD_steps10,lesion,0.5146,0.4902,-0.02441,1,17961,3.479216039887528,0.031372549019607954
39919c47-0f93-417f-96fb-1aa8a6d6e7ab,PGD_steps10,lesion,0.522,0.4832,-0.03882,1,26060,4.512749251338857,0.031372549019607954
0d77cf1a-64d4-4f8a-938b-9b838d549090,PGD_steps10,lesion,0.5176,0.4917,-0.02588,1,28909,5.070762625331675,0.031372549019607954
9e6239f2-9352-4bad-a19a-22538ddd0e27,PGD_steps10,lesion,0.514,0.5015,-0.012695,0,13256,2.7321825017020127,0.0313725490196079
9efa04ab-254a-4047-8f2f-91e5fe93062f,PGD_steps10,lesion,0.5225,0.5015,-0.021,0,16608,3.768405045364481,0.031372549019607954
342bd0cf-b337-40e9-8512-eb170292e2f2,PGD_steps10,lesion,0.5195,0.5156,-0.003906,0,2069,1.3879915594166694,0.0313725490196079
67bc7433-4582-493a-af6b-82d0383d9c32,PGD_steps10,lesion,0.513,0.5015,-0.01172,0,4989,2.1047683912432316,0.031372549019607954
49f0fa25-89cd-41a7-9c70-4d7d8d9be572,PGD_steps10,lesion,0.522,0.4968,-0.02515,1,11167,3.119538210484742,0.031372549019607954
c1273696-fdec-48a9-988c-74e57b6323fa,PGD_steps10,lesion,0.5024,0.4912,-0.01123,1,8145,2.6967735289339907,0.031372549019607954
2fba3da2-e622-477e-a8fe-8fcc06550b25,PGD_steps10,lesion,0.514,0.4983,-0.01587,1,16181,3.5959822083904074,0.0313725490196079
bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,PGD_steps10,lesion,0.5205,0.4883,-0.03223,1,12724,3.318657427385105,0.031372549019607954
3e3babaa-b242-4dac-a549-9c87dec28ead,PGD_steps10,lesion,0.511,0.504,-0.007324,0,4926,2.1212750331448653,0.031372549019607954
b7fe2048-abe7-4f69-b82a-ed93c354a8aa,PGD_steps10,lesion,0.517,0.4773,-0.0398,1,42427,5.383735313033102,0.031372549019607954
b829950f-6e68-4f84-9d7c-65a0aa3d0cab,PGD_steps10,lesion,0.515,0.486,-0.02905,1,14701,3.3959425775480705,0.031372549019607954
01a7353d-25bb-4ff8-916b-f50dd541dccf,PGD_steps10,lesion,0.515,0.503,-0.01221,0,10103,2.8335334755283252,0.031372549019607954
453a9434-2ca7-4a28-b6f3-833b994e6e73,PGD_steps10,lesion,0.5186,0.5015,-0.01709,0,16125,3.6488462834583157,0.031372549019607954
df6fce59-efa3-41a1-bdf7-1ff27cad394f,PGD_steps10,lesion,0.517,0.504,-0.01318,0,5233,2.0492663328331693,0.03137254901960787
fdfce1ff-203e-4b23-a360-3803558a7f7a,PGD_steps10,lesion,0.5205,0.509,-0.01172,0,4744,2.0434345498957875,0.031372549019607954
3b1a0e72-4870-4927-8171-293f1a767bde,PGD_steps10,lesion,0.516,0.4917,-0.02441,1,19429,3.780986040732666,0.031372549019607954
13932109-fbd1-4b6b-b81c-91682740cc50,PGD_steps10,lesion,0.518,0.4856,-0.03247,1,22388,4.335786724525203,0.031372549019607954
3817e718-4a42-4d67-a34a-ab1a4b9d52b3,PGD_steps10,lesion,0.503,0.4944,-0.008545,1,4094,1.8980230107880587,0.0313725490196079
bf3ef845-34ab-4b80-81e7-ac7a3b23485a,PGD_steps10,lesion,0.509,0.4941,-0.01465,1,5621,2.2434800231736145,0.031372549019607954
b7b51f82-2aa9-4375-a84f-25c52eeb0b40,PGD_steps10,lesion,0.516,0.4983,-0.01782,1,16840,3.623758587099566,0.031372549019607954
dd033b96-06ce-4587-b781-e0e2dd4026ac,PGD_steps10,lesion,0.523,0.5015,-0.02148,0,12081,2.9926784938369226,0.031372549019607954
8917b2df-a22a-4da0-935c-397926ad5a1a,PGD_steps10,lesion,0.513,0.494,-0.01929,1,11475,3.1473660591583825,0.031372549019607954
a81ed846-615a-4432-8e34-67b1169ebea5,PGD_steps10,lesion,0.5283,0.5166,-0.01172,0,13806,3.4653266862845533,0.031372549019607954
3f25e62e-b79f-4cdd-8607-adc010808d4c,PGD_steps10,lesion,0.5103,0.507,-0.003418,0,5423,2.215030269015904,0.031372549019607954
b435cc3a-cc81-4361-ac91-235b4150265e,PGD_steps10,lesion,0.514,0.5,-0.01416,0,19359,3.711080491715833,0.031372549019607954
38b147a7-352b-4adb-88b5-2449d362acae,PGD_steps10,lesion,0.52,0.4983,-0.02173,1,19782,3.867477940585442,0.031372549019607954
b6271674-f13d-4087-ae03-d6ae35381dfc,PGD_steps10,lesion,0.5176,0.51,-0.007812,0,3879,1.8544334690047555,0.0313725490196079
059f1e59-573c-49d1-ac78-3323a2ff047f,PGD_steps10,lesion,0.506,0.501,-0.004883,0,1786,1.2704671934598795,0.031372549019607954
d20338e0-8ae9-4a30-9a0e-8225aae32073,PGD_steps10,lesion,0.516,0.4968,-0.01929,1,14884,3.5741048247025864,0.031372549019607954
94399962-8f89-4dfa-a93f-7a3df88feca5,PGD_steps10,lesion,0.522,0.49,-0.03198,1,26380,4.6165641292915645,0.031372549019607954
d759f178-2451-47bc-80c0-2efe67588693,PGD_steps10,lesion,0.5176,0.511,-0.006348,0,2681,1.5142536922594367,0.03137254901960787
baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,PGD_steps10,lesion,0.5195,0.5103,-0.00928,0,7996,2.6867524979063035,0.031372549019607954
9708b405-8887-4824-b354-f7c245eedfc3,PGD_steps10,lesion,0.522,0.5044,-0.01758,0,15463,3.647488905697409,0.031372549019607954
f7856767-112d-4ff6-8b20-1188c0c47a1a,PGD_steps10,lesion,0.5205,0.503,-0.01758,0,7552,2.6088542931330836,0.031372549019607954
4fd86b92-7ee7-44b7-8b94-7bafbedfaedd,PGD_steps10,lesion,0.5205,0.482,-0.03857,1,29642,4.655561015174547,0.031372549019607954
b23184fc-0e6e-4802-a451-da82e2ac6e9a,PGD_steps10,lesion,0.5195,0.5117,-0.007812,0,5865,2.3165552652179304,0.031372549019607954
1923df31-e23a-4ee4-86f8-35d124af2f61,PGD_steps10,lesion,0.521,0.4927,-0.02832,1,17558,3.7189953706216263,0.031372549019607954
b6d61fae-fa1f-4328-b065-033ee168cd98,PGD_steps10,lesion,0.5073,0.4927,-0.01465,1,10868,3.1156017461602272,0.031372549019607954
6ccf77da-c917-4fc1-8bf7-f0e7bfd3acf4,PGD_steps10,lesion,0.52,0.4985,-0.02148,1,30591,4.61358507490302,0.031372549019607954
b5017804-ddc0-44fa-8d64-15628c25e031,PGD_steps10,lesion,0.512,0.4895,-0.0227,1,14958,3.668526318808108,0.031372549019607954
37f025d9-05c0-4e27-9a75-2e6a2085fa30,PGD_steps10,lesion,0.4976,0.4934,-0.00415,0,3214,1.7384362822433908,0.031372549019607954
2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,PGD_steps10,lesion,0.517,0.5063,-0.01074,0,3163,1.7117096772593694,0.031372549019607954
b090dd7d-b4d9-4ebe-b36d-95f83510e955,PGD_steps10,lesion,0.5166,0.4885,-0.02808,1,25069,4.31439566986563,0.031372549019607954
67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,PGD_steps10,lesion,0.52,0.5127,-0.007324,0,4298,1.8987358954759697,0.0313725490196079
aafca7fa-b482-4e37-bbc4-96da4b744847,PGD_steps10,lesion,0.517,0.484,-0.0332,1,38714,5.40636274864484,0.031372549019607954
0808c4af-9ed6-46e3-a936-2cafb0004e6a,PGD_steps10,lesion,0.5234,0.5015,-0.02197,0,20475,4.1856862331759865,0.031372549019607954
01f3abc2-33c7-4ea2-a599-dc49b76fcfae,PGD_steps10,lesion,0.525,0.4998,-0.02515,1,12926,3.263876123724494,0.031372549019607954
eb3d5fed-558d-4aba-b13e-f7917c49c79b,PGD_steps10,lesion,0.524,0.511,-0.012695,0,6114,2.3386231026284747,0.0313725490196079
2278d9f3-e7bf-4e36-a194-aaf5bdb20762,PGD_steps10,lesion,0.5127,0.4888,-0.02393,1,19505,3.64271299161135,0.031372549019607954
ae06ef31-ae55-4e3c-9460-ae5c3733bedb,PGD_steps10,lesion,0.5166,0.4905,-0.02612,1,27308,4.609836865296249,0.031372549019607954
6365ff26-72cf-4428-8610-66aab9c787c9,PGD_steps10,lesion,0.518,0.501,-0.01709,0,17535,3.537394023610823,0.031372549019607954
261341d3-1df2-4cf4-b9a8-b1e02a124900,PGD_steps10,lesion,0.514,0.502,-0.01221,0,12031,3.139244467174037,0.0313725490196079
361c09b7-beb1-4be9-bb4b-c6400c293a19,PGD_steps10,lesion,0.5195,0.482,-0.0376,1,32996,5.213527490728156,0.031372549019607954
1d1c3fb7-71d6-4104-8a93-320e4959bbdb,PGD_steps10,lesion,0.523,0.5137,-0.00928,0,8305,2.643963331665667,0.0313725490196079
3fa13d7f-8b18-443d-8dfe-2b098bfec24a,PGD_steps10,lesion,0.524,0.4905,-0.03345,1,21184,3.7984435995965025,0.0313725490196079
755c7169-e84a-4327-a4d6-b0ff906a88f8,PGD_steps10,lesion,0.5234,0.5103,-0.01318,0,13931,3.359482210519787,0.031372549019607954
5b684669-0ee0-44ff-851b-e2f6146c7e30,PGD_steps10,lesion,0.511,0.506,-0.00537,0,3658,1.7964037722293,0.031372549019607954
ada5d3a7-098d-4691-ba53-e633cfd3b86f,PGD_steps10,lesion,0.514,0.4805,-0.0337,1,28781,4.617689937771854,0.031372549019607954
339907f7-5f76-40b4-8476-9c3460417d16,PGD_steps10,lesion,0.522,0.4836,-0.03833,1,24901,4.3054537448740815,0.031372549019607954
48ea9943-604a-4f7f-bf84-22ef754c5e2b,PGD_steps10,lesion,0.522,0.4954,-0.02661,1,31075,4.468847270230247,0.031372549019607954
6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,PGD_steps10,lesion,0.5137,0.4897,-0.02393,1,6125,2.231989301028954,0.0313725490196079
a0c22f32-1156-4c62-894a-19ce51aee219,PGD_steps10,lesion,0.5176,0.4954,-0.02222,1,34005,4.711388935102735,0.031372549019607954
f655a822-225d-4fe0-a69f-0886f91c5f2b,PGD_steps10,lesion,0.524,0.5186,-0.00537,0,4346,1.9866374056351257,0.031372549019607954
3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,PGD_steps10,lesion,0.522,0.509,-0.01318,0,11216,3.103385805891302,0.031372549019607954
ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,PGD_steps10,lesion,0.5195,0.512,-0.007324,0,3334,1.7649847274248747,0.031372549019607954
fd45f813-2237-4639-b340-2e1b97737da6,PGD_steps10,lesion,0.523,0.509,-0.01416,0,11764,3.180892588950076,0.031372549019607954
04e9f692-f3d6-496b-ae0c-905137cc1f84,PGD_steps10,lesion,0.5225,0.512,-0.010254,0,13362,3.384375070445771,0.031372549019607954
b4198862-dc25-4cff-acd5-b0b954bd3a03,PGD_steps10,lesion,0.513,0.4763,-0.03687,1,40463,5.052879925366999,0.031372549019607954
3f350a20-291b-4a3c-8e7b-72b885f19ec9,PGD_steps10,lesion,0.5254,0.4998,-0.02563,1,17817,3.866968925862615,0.031372549019607954
17477206-a644-49de-83a8-b32d5ba9ba5b,PGD_steps10,lesion,0.5176,0.495,-0.02246,1,11478,2.976829656194526,0.031372549019607954
a7cc220e-bef4-4d27-a921-7773ebef1282,PGD_steps10,lesion,0.5156,0.51,-0.00586,0,6365,2.3439042144574342,0.031372549019607954
a4a95682-8ee5-42a1-a957-a4e8a924da2f,PGD_steps10,lesion,0.519,0.505,-0.01416,0,13949,3.1579026420238683,0.031372549019607954
b9a014f0-6ab0-449a-be4d-1911473dde10,PGD_steps10,lesion,0.513,0.4888,-0.02441,1,20206,3.90528383476353,0.031372549019607954
35dd41bb-baee-48e7-a450-95532043dc36,PGD_steps10,lesion,0.5195,0.4858,-0.0337,1,43835,5.269817870871518,0.031372549019607954
26950e98-3b48-4d7c-b2d0-daa4249be551,PGD_steps10,lesion,0.5195,0.4834,-0.03613,1,28057,4.964674906200797,0.031372549019607954
e6dc5d04-2f76-425f-99d7-cae3aa095122,PGD_steps10,lesion,0.516,0.5054,-0.01074,0,4241,1.9903032908435039,0.031372549019607954
abc07cd4-2d0f-4ad8-a516-b45d035dadb1,PGD_steps10,lesion,0.5146,0.5015,-0.01318,0,15985,3.5663254803448607,0.031372549019607954
b489923b-d8be-4e8d-8620-bea0343a2f67,PGD_steps10,lesion,0.5137,0.5107,-0.00293,0,3524,1.8194557069598092,0.031372549019607954
073102b7-565c-460a-9b69-13e2f34c4ee9,PGD_steps10,lesion,0.518,0.4807,-0.03735,1,49380,5.739193914627403,0.0313725490196079
5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,PGD_steps10,lesion,0.5146,0.4822,-0.03247,1,33654,4.667918764305735,0.031372549019607954
c7024796-39ed-4eda-906d-65a1fb5d5c52,PGD_steps10,lesion,0.518,0.5054,-0.012695,0,8315,2.6965111952137537,0.031372549019607954
baf86877-7802-4dff-8870-cf2f38bc082a,PGD_steps10,lesion,0.522,0.4805,-0.0415,1,44037,5.7272465745455685,0.031372549019607954
fc0912c2-0cfc-420e-8c77-0fae34451d7e,PGD_steps10,lesion,0.516,0.505,-0.01123,0,9562,2.772169039607782,0.031372549019607954
b539db75-809d-4c0c-8b9f-b0e934ed740e,PGD_steps10,lesion,0.512,0.4905,-0.02173,1,31603,4.89378455377294,0.031372549019607954
b3db4730-7c2d-4b91-b09b-2346fef7dc58,PGD_steps10,lesion,0.516,0.4922,-0.02393,1,15465,3.5696270954992917,0.031372549019607954
86459db9-dc9d-42f5-818d-9525684d5406,PGD_steps10,lesion,0.5176,0.486,-0.0315,1,31413,4.661800065843912,0.031372549019607954
43605721-d0e0-4d58-b212-b05a295b21be,PGD_steps10,lesion,0.5176,0.5034,-0.01416,0,12807,3.2136196132770443,0.031372549019607954
bd7e6f9f-2933-496e-b180-4799292c6afc,PGD_steps10,lesion,0.4968,0.4934,-0.003418,0,3564,1.595880895421761,0.031372549019607954
8eb51db4-ac8d-4a83-b071-53fce028dd27,PGD_steps10,lesion,0.516,0.4805,-0.03564,1,43742,5.532820531816779,0.031372549019607954
0927e819-9640-487d-a04e-f5d4732dbe0a,PGD_steps10,lesion,0.517,0.494,-0.0232,1,7197,2.2530836658638624,0.03137254901960787
0a6a5956-58cf-4f17-9e39-7e0d17310f67,PGD_steps10,lesion,0.5156,0.4963,-0.01929,1,14809,3.402240481241045,0.031372549019607954
0ff5bf5b-6af7-4537-90d0-1c47058d0627,PGD_steps10,lesion,0.519,0.4946,-0.02441,1,23244,4.29533334031497,0.031372549019607954
7e2b8ceb-9db2-4159-9e63-96d734dd1218,PGD_steps10,lesion,0.521,0.503,-0.01807,0,11025,3.104218211333659,0.031372549019607954
3f9d98ed-1a89-436c-a528-8d34b10a8530,PGD_steps10,lesion,0.5093,0.4817,-0.02759,1,43932,5.151072571333106,0.031372549019607954
6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,PGD_steps10,lesion,0.5215,0.4941,-0.02734,1,19308,3.8318842855713227,0.0313725490196079
70764772-7dbc-4ab1-a5ed-08108fa547d8,PGD_steps10,lesion,0.52,0.516,-0.003906,0,3290,1.732161790224139,0.0313725490196079
59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,PGD_steps10,lesion,0.514,0.4832,-0.031,1,23161,4.140255393705286,0.0313725490196079
6821b958-8b00-40f0-8ec2-8912d21acfaa,PGD_steps10,lesion,0.5146,0.508,-0.006836,0,4520,2.024122120217746,0.031372549019607954
53d4697b-98ba-4dbc-892e-a602baec576b,PGD_steps10,lesion,0.514,0.4922,-0.02197,1,28500,4.399517641590044,0.0313725490196079
1f45c8c0-4475-45e9-85e5-0cf139d0572b,PGD_steps10,lesion,0.517,0.5117,-0.00537,0,3294,1.6384274303259334,0.0313725490196079
c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,PGD_steps10,lesion,0.521,0.4917,-0.0293,1,20465,3.9826536606513647,0.0313725490196079
3185ee2b-a09e-40fd-8f57-4d2802c0248d,PGD_steps10,lesion,0.518,0.4988,-0.01929,1,7496,2.5575002212661166,0.031372549019607954
c8f8c1af-28f3-420d-85d6-9501a8002097,PGD_steps10,lesion,0.514,0.4956,-0.01855,1,11301,3.037461859554892,0.031372549019607954
6735932c-c8ca-45d5-be56-1ff682a3182e,PGD_steps10,lesion,0.5195,0.509,-0.01074,0,2849,1.610996429650779,0.031372549019607954
d4a31817-cd95-46ad-b41d-9350faa087c8,PGD_steps10,lesion,0.517,0.4827,-0.03442,1,32503,4.6593054481056075,0.031372549019607954
8502b7bb-f681-47a1-aa45-06f6b692841a,PGD_steps10,lesion,0.5176,0.4885,-0.02905,1,15935,3.698477922951414,0.031372549019607954
0c5dc7d1-7022-4e46-bc02-ff9999912edd,PGD_steps10,full,0.518,0.473,-0.04517,1,128266,8.802687367090643,0.031372549019607954
bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,PGD_steps10,full,0.5225,0.4724,-0.05005,1,130711,9.093683879770078,0.031372549019607954
f92ddac9-aba6-4607-ba72-6ab7e8776fef,PGD_steps10,full,0.52,0.4712,-0.04883,1,125907,8.592771655365972,0.031372549019607954
7f9623a6-510f-4e84-8e58-12b65a5e9dfc,PGD_steps10,full,0.521,0.4673,-0.0537,1,124229,8.402599330529766,0.031372549019607954
051e6e97-fda7-4b5c-8d5f-084bf3607d22,PGD_steps10,full,0.5005,0.4692,-0.03125,1,132570,9.219990651013006,0.031372549019607954
5acc56a4-1b6e-4394-9364-9772047d583f,PGD_steps10,full,0.5107,0.462,-0.04883,1,126032,8.563459652203493,0.031372549019607954
ad4d16e5-a851-4327-b9fe-5977da445669,PGD_steps10,full,0.512,0.4702,-0.042,1,130831,9.114376811797692,0.031372549019607954
c1f94928-371a-42d0-91ae-f959928694fe,PGD_steps10,full,0.5127,0.4675,-0.04517,1,124037,8.455731342783432,0.031372549019607954
96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,PGD_steps10,full,0.515,0.4695,-0.04565,1,131573,9.227236816594205,0.031372549019607954
b9201f87-a5ef-49f1-b45f-4c54272bc5d6,PGD_steps10,full,0.519,0.4707,-0.04834,1,136444,9.696458883473523,0.031372549019607954
33a39200-fa81-4530-ae1e-274ca204f3ea,PGD_steps10,full,0.5103,0.4692,-0.04102,1,129253,8.865701398317077,0.031372549019607954
427412d0-cf4c-4a13-b58e-6ffdd004c6ec,PGD_steps10,full,0.5156,0.4722,-0.04346,1,127259,8.74578736402193,0.031372549019607954
72848196-fd24-4106-9c33-9c29b7a66a04,PGD_steps10,full,0.5195,0.473,-0.04663,1,131752,9.293687422821478,0.031372549019607954
abcb43a2-7b1d-428a-b909-e54c92acbd5b,PGD_steps10,full,0.516,0.4688,-0.04736,1,129175,8.948524672261504,0.031372549019607954
9954f203-ec80-45ce-85a6-fb155368370f,PGD_steps10,full,0.5083,0.4663,-0.042,1,129710,9.027287438255588,0.031372549019607954
077ff78d-27ef-49d4-9e8e-00e458844a3e,PGD_steps10,full,0.5166,0.4646,-0.052,1,126362,8.690298718159339,0.031372549019607954
bf7b0977-4f77-45a7-8c03-77602f82b905,PGD_steps10,full,0.517,0.47,-0.04712,1,134364,9.444127366502688,0.031372549019607954
c34a3ea0-04d7-4df6-afab-0d7c7280b749,PGD_steps10,full,0.5103,0.4673,-0.04297,1,126486,8.579728977490003,0.031372549019607954
e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,PGD_steps10,full,0.5186,0.4705,-0.0481,1,135692,9.598215264062706,0.031372549019607954
175c8be2-76a4-469b-9595-ed33ecedb3cb,PGD_steps10,full,0.5225,0.4688,-0.0537,1,132304,9.211326461415709,0.031372549019607954
bcaf0768-3841-4280-8de4-57e822f38c7a,PGD_steps10,full,0.5205,0.475,-0.0454,1,136261,9.697898875478144,0.031372549019607954
6e73017c-4e3a-499b-a597-4a797bb179de,PGD_steps10,full,0.5244,0.478,-0.0464,1,134827,9.580924274709012,0.031372549019607954
dc995045-8ec6-4cef-ba20-350c66732a9b,PGD_steps10,full,0.521,0.474,-0.04688,1,131145,9.129698129057713,0.031372549019607954
83f0d9e7-520b-41ee-a7c0-f93713784281,PGD_steps10,full,0.5176,0.468,-0.04956,1,127060,8.742354269299229,0.031372549019607954
bfbea630-4c43-485f-b1b2-0e5715109ae3,PGD_steps10,full,0.4983,0.467,-0.03125,0,125454,8.675382007705657,0.031372549019607954
4a567c8b-ab4e-4c3a-a053-9a23b087545a,PGD_steps10,full,0.524,0.469,-0.05493,1,126916,8.709990198500657,0.031372549019607954
b900d3e4-787b-44b3-9754-88f93db99c27,PGD_steps10,full,0.523,0.4692,-0.0537,1,130314,9.177563199575307,0.031372549019607954
0983ae59-b906-4fd5-a810-edfe0580fe3b,PGD_steps10,full,0.5156,0.4736,-0.042,1,136042,9.700996987967448,0.031372549019607954
e15ecf55-b05a-4f6f-bb25-d51d4a438963,PGD_steps10,full,0.505,0.469,-0.0359,1,132362,9.367352731342352,0.031372549019607954
747b1c03-c554-41ea-9d57-7b54894985f3,PGD_steps10,full,0.5103,0.4697,-0.04053,1,125219,8.494979406976318,0.031372549019607954
87e4af8b-1110-481d-86de-f315ca03936d,PGD_steps10,full,0.518,0.4724,-0.04565,1,131452,9.165000372826498,0.031372549019607954
878ae8b8-f206-4d82-8099-3a56f89bb9c4,PGD_steps10,full,0.5117,0.467,-0.04468,1,124755,8.46269421562416,0.031372549019607954
34873b9f-5305-404e-b7f7-5105feede48a,PGD_steps10,full,0.5156,0.4739,-0.04175,1,126664,8.62126694589622,0.031372549019607954
72a10e64-2d93-4b61-8b90-8efef7284ced,PGD_steps10,full,0.5195,0.4673,-0.05225,1,128014,8.805876895401306,0.031372549019607954
04e6f392-a196-447f-9b75-f5af995a36d0,PGD_steps10,full,0.5186,0.4666,-0.052,1,126003,8.570162737675972,0.031372549019607954
5a8415b5-f658-4d37-8144-1aa22420f84f,PGD_steps10,full,0.518,0.4749,-0.0432,1,126236,8.63788673658813,0.031372549019607954
3874e3f6-0c79-4fc1-a874-1d761e475e53,PGD_steps10,full,0.5166,0.4817,-0.0349,1,134362,9.469340233607786,0.031372549019607954
2c376b9a-167a-43d3-bcc2-b4af32fb9f74,PGD_steps10,full,0.507,0.4622,-0.04468,1,124158,8.427676344398618,0.031372549019607954
cf951660-886d-482d-99bf-2bdaedd5f4fd,PGD_steps10,full,0.5176,0.4678,-0.0498,1,125324,8.621042182931062,0.031372549019607954
acb5c720-f741-415c-993c-65855be08ffa,PGD_steps10,full,0.5234,0.4775,-0.0459,1,134007,9.497498405937234,0.031372549019607954
112bf6f9-0ac8-4ca0-a84b-ea29811fd871,PGD_steps10,full,0.517,0.468,-0.04907,1,133473,9.297363543399351,0.031372549019607954
e6295ee0-bb33-49e3-9376-8b78f5a3fc52,PGD_steps10,full,0.5166,0.471,-0.04565,1,135166,9.599122092371369,0.031372549019607954
780579a3-2dcc-4343-9c92-de8be54e2865,PGD_steps10,full,0.5146,0.4736,-0.04102,1,131137,9.218522717436217,0.031372549019607954
228b3dc1-f78a-4ac9-b213-2a416583d063,PGD_steps10,full,0.521,0.4722,-0.04883,1,130252,8.947486593444502,0.031372549019607954
3a010152-9ce2-4780-bdd8-bac6fa101991,PGD_steps10,full,0.504,0.4666,-0.03735,1,130845,9.109600497420649,0.031372549019607954
9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,PGD_steps10,full,0.516,0.4802,-0.0359,1,131328,9.152749632553963,0.031372549019607954
d99282ee-dc00-40d4-bb8d-5f8dba263a05,PGD_steps10,full,0.515,0.4766,-0.03857,1,131318,9.17318862040839,0.031372549019607954
1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,PGD_steps10,full,0.5205,0.4695,-0.05103,1,129575,9.05706119857796,0.031372549019607954
095edab1-09c6-4f83-931e-f0a33b77639c,PGD_steps10,full,0.4946,0.465,-0.02954,0,129938,8.936947744422783,0.031372549019607954
fd147f16-7eeb-474f-98df-c3b0c39c163c,PGD_steps10,full,0.5195,0.476,-0.04346,1,132705,9.290715022048351,0.031372549019607954
f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,PGD_steps10,full,0.5176,0.4714,-0.04614,1,130737,9.061318729439634,0.031372549019607954
42765f9e-beea-4f46-8af4-f1282095662d,PGD_steps10,full,0.5176,0.4663,-0.05127,1,127454,8.69687221436284,0.031372549019607954
624a95b9-354b-415e-8bcc-382c6510469d,PGD_steps10,full,0.513,0.4788,-0.03442,1,131823,9.195228022052902,0.031372549019607954
38929efc-a8ad-42b5-9fff-8ba881a7873e,PGD_steps10,full,0.5254,0.4712,-0.0542,1,129826,9.086913413606938,0.031372549019607954
bc7b5348-574e-49a2-a20a-719d942a9c31,PGD_steps10,full,0.5166,0.472,-0.04468,1,131154,9.230133023551115,0.031372549019607954
35ffa64a-fc84-4582-95ad-40d4eab93197,PGD_steps10,full,0.5137,0.469,-0.04468,1,130428,9.028353815946346,0.031372549019607954
0c89ca38-27ca-4cd0-88cb-18093fdcb04b,PGD_steps10,full,0.512,0.4722,-0.04004,1,130635,9.098935047174201,0.031372549019607954
e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,PGD_steps10,full,0.516,0.4788,-0.03735,1,131595,8.976274421999294,0.031372549019607954
ae9439c0-31a2-4b2a-946e-f9f497109c42,PGD_steps10,full,0.511,0.471,-0.04028,1,128876,8.917391825550556,0.031372549019607954
17f68ac3-2385-4b13-b8c0-66ba8b343205,PGD_steps10,full,0.5186,0.4758,-0.04272,1,131981,9.106324827539774,0.031372549019607954
975aac17-f7e4-4b6c-a669-e73b0bb5caef,PGD_steps10,full,0.515,0.4724,-0.04272,1,131089,9.132089762871333,0.031372549019607954
