algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
fgsm,lesion,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.5073,0.0,0.007324,0.0004456112508281986,16.436341613752642,0.12549019607843148,17155,False,0.12549019607843137,,
fgsm,lesion,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.5103,0.0,0.003418,0.0004561718923811086,7.4927210609082,0.12549019607843148,3565,False,0.12549019607843137,,
fgsm,lesion,073102b7-565c-460a-9b69-13e2f34c4ee9,0.518,0.5083,0.0,0.009766,0.00032729199854486936,29.83765273866994,0.12549019607843148,56534,False,0.12549019607843137,,
fgsm,lesion,5bfdc9ee-e21d-46e5-bbfc-20cea10c3175,0.5146,0.5107,0.0,0.003906,0.00015709760280077908,24.865115245473703,0.12549019607843148,39261,False,0.12549019607843137,,
fgsm,lesion,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.51,0.0,0.0083,0.0007142771952958675,11.621232341624573,0.12549019607843148,8576,False,0.12549019607843137,,
fgsm,lesion,baf86877-7802-4dff-8870-cf2f38bc082a,0.522,0.506,0.0,0.01611,0.0005856608092866773,27.51299214261756,0.12549019607843148,48068,False,0.12549019607843137,,
fgsm,lesion,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.5127,0.0,0.003418,0.0002685039024262525,12.729679965279994,0.12549019607843148,10290,False,0.12549019607843137,,
fgsm,lesion,b539db75-809d-4c0c-8b9f-b0e934ed740e,0.512,0.504,0.0,0.0083,0.0003547066718557455,23.401818756396978,0.12549019607843148,34776,False,0.12549019607843137,,
fgsm,lesion,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.5005,0.0,0.01563,0.0009706764236912245,16.097022250602844,0.12549019607843148,16454,False,0.12549019607843137,,
fgsm,lesion,86459db9-dc9d-42f5-818d-9525684d5406,0.5176,0.5083,0.0,0.00928,0.0003904589011832784,23.760103094027553,0.12549019607843148,35849,False,0.12549019607843137,,
fgsm,lesion,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.507,0.0,0.01074,0.0007340294357239254,14.634545932160588,0.12549019607843148,13600,False,0.12549019607843137,,
fgsm,lesion,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.4968,1.0,0.0,0.0,8.248057336548309,0.12549019607843148,4320,False,0.12549019607843137,,
fgsm,lesion,8eb51db4-ac8d-4a83-b071-53fce028dd27,0.516,0.506,0.0,0.010254,0.00036748558943519946,27.90287984376396,0.12549019607843148,49440,False,0.12549019607843137,,
fgsm,lesion,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.5083,0.0,0.00879,0.0007652695272009864,11.484924173700948,0.12549019607843143,8376,False,0.12549019607843137,,
fgsm,lesion,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.5044,0.0,0.01123,0.0007098356701745732,15.821223439137233,0.12549019607843148,15895,False,0.12549019607843137,,
fgsm,lesion,0ff5bf5b-6af7-4537-90d0-1c47058d0627,0.519,0.508,0.0,0.01123,0.0005655498914170934,19.857609230910494,0.12549019607843148,25040,False,0.12549019607843137,,
fgsm,lesion,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.507,0.0,0.01416,0.0010541994634520357,13.432141383462456,0.12549019607843148,11457,False,0.12549019607843137,,
fgsm,lesion,3f9d98ed-1a89-436c-a528-8d34b10a8530,0.5093,0.5073,0.0,0.001953,6.78034856205863e-05,28.805672473111954,0.12549019607843148,52691,False,0.12549019607843137,,
fgsm,lesion,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.5107,0.0,0.01074,0.0005873894232114521,18.288016551940988,0.12549019607843148,21238,False,0.12549019607843137,,
fgsm,lesion,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.516,0.0,0.003906,0.0005367682293273125,7.277349480105593,0.12549019607843143,3363,False,0.12549019607843137,,
fgsm,lesion,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.4983,1.0,0.01587,0.0007892177461752276,20.107430039446232,0.12549019607843148,25674,False,0.12549019607843137,,
fgsm,lesion,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.5093,0.0,0.00537,0.0006300384897246896,8.525024790226137,0.12549019607843148,4615,False,0.12549019607843137,,
fgsm,lesion,53d4697b-98ba-4dbc-892e-a602baec576b,0.514,0.5073,0.0,0.006836,0.00030108014233093134,22.704710593219723,0.12549019607843143,32735,False,0.12549019607843137,,
fgsm,lesion,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.515,0.0,0.001953,0.00025990527738097843,7.5147569802439484,0.12549019607843143,3586,False,0.12549019607843137,,
fgsm,lesion,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.511,0.0,0.009766,0.0005224336794994102,18.69256400952743,0.12549019607843148,22188,False,0.12549019607843137,,
fgsm,lesion,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.507,0.0,0.01123,0.0010103315929534838,11.11562661033578,0.12549019607843148,7846,False,0.12549019607843137,,
fgsm,lesion,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.505,0.0,0.00928,0.0006703650298980388,13.83924180040748,0.12549019607843148,12162,False,0.12549019607843137,,
fgsm,lesion,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.51,0.0,0.009766,0.0014411078537761538,6.776470588235243,0.12549019607843148,2916,False,0.12549019607843137,,
fgsm,lesion,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.506,0.0,0.01123,0.00045978462002609083,24.42549893201054,0.12549019607843148,37885,False,0.12549019607843137,,
fgsm,lesion,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.5015,0.0,0.01611,0.0009960584224069616,16.17704431543472,0.12549019607843148,16618,False,0.12549019607843137,,
fgsm,random_patch,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.517,0.0,0.00537,0.0002589101106121958,20.74501352886872,0.12549019607843148,27328,False,0.12549019607843137,,
fgsm,random_patch,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5166,0.0,0.003418,0.00016941552977644346,20.175061594507373,0.12549019607843148,25847,False,0.12549019607843137,,
fgsm,random_patch,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.5195,0.0,0.001465,9.821713825886268e-05,14.914339543848882,0.12549019607843148,14125,False,0.12549019607843137,,
fgsm,random_patch,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.499,1.0,0.000977,0.00014628406731720059,6.6757953647788115,0.12549019607843137,2830,False,0.12549019607843137,,
fgsm,random_patch,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.5063,0.0,0.004395,0.00032643959646171973,13.462004286146497,0.12549019607843148,11508,False,0.12549019607843137,,
fgsm,random_patch,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.51,0.0,0.002441,0.00016714471915937998,14.606541329017773,0.12549019607843148,13548,False,0.12549019607843137,,
fgsm,random_patch,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.513,0.0,0.001953,0.00018541673157571503,10.533704167621318,0.12549019607843148,7046,False,0.12549019607843137,,
fgsm,random_patch,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.5063,0.0,0.003906,0.00035121830426185945,11.122000046943498,0.12549019607843148,7855,False,0.12549019607843137,,
fgsm,random_patch,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.518,0.0,0.001465,0.00019602530502678745,7.472727808481521,0.12549019607843148,3546,False,0.12549019607843137,,
fgsm,random_patch,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.515,0.0,0.000977,0.00010231482443652695,9.544682350334108,0.12549019607843148,5785,False,0.12549019607843137,,
fgsm,random_patch,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.504,0.0,0.004395,0.0005259021112927158,8.356177224576673,0.12549019607843148,4434,False,0.12549019607843137,,
fgsm,random_patch,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.513,0.0,0.003906,0.00036763846675540163,10.625248306572155,0.1254901960784316,7169,False,0.12549019607843137,,
fgsm,random_patch,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.5073,0.0,0.00293,0.0001592699025221817,18.394482899864148,0.12549019607843148,21486,False,0.12549019607843137,,
fgsm,random_patch,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.5166,0.0,0.001953,0.0002735576667318636,7.139719462437301,0.12549019607843148,3237,False,0.12549019607843137,,
fgsm,random_patch,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.521,0.0,0.001465,0.00013331185529039124,10.98809813632879,0.1254901960784316,7667,False,0.12549019607843137,,
fgsm,random_patch,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.515,0.0,0.00537,0.0003563526319462506,15.072412169658415,0.12549019607843148,14426,False,0.12549019607843137,,
fgsm,random_patch,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5225,0.0,0.001953,0.0002536180054310172,7.701050223719467,0.12549019607843148,3766,False,0.12549019607843137,,
fgsm,random_patch,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.516,0.0,0.004883,0.0004297667200446663,11.3615416642658,0.12549019607843148,8197,False,0.12549019607843137,,
fgsm,random_patch,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.498,1.0,0.0002441,1.2646960891900357e-05,19.304291913315573,0.12549019607843148,23664,False,0.12549019607843137,,
fgsm,random_patch,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.519,0.0,0.004883,0.0002363783287616365,20.656768846860054,0.12549019607843148,27096,False,0.12549019607843137,,
fgsm,random_patch,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5107,0.0,0.004883,0.0003486209783036592,14.00607766139855,0.12549019607843148,12457,False,0.12549019607843137,,
fgsm,random_patch,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.5044,0.0,0.0004883,0.0001226764665080814,3.980235677403289,0.12549019607843148,1006,False,0.12549019607843137,,
fgsm,random_patch,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.5044,0.0,0.00586,0.0003167463597983143,18.49863405080155,0.12549019607843148,21730,False,0.12549019607843137,,
fgsm,random_patch,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.514,0.0,0.004395,0.0003020444175522457,14.549288090118127,0.12549019607843148,13442,False,0.12549019607843137,,
fgsm,random_patch,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.5107,0.0,0.000977,0.00010641296537616265,9.177100698996478,0.12549019607843143,5348,False,0.12549019607843137,,
fgsm,random_patch,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.514,0.0,0.00537,0.0003101921962922727,17.31537353646791,0.12549019607843148,19039,False,0.12549019607843137,,
fgsm,random_patch,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.5186,0.0,0.0,0.0,5.312253612804174,0.12549019607843137,1792,False,0.12549019607843137,,
fgsm,random_patch,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.515,0.0,0.00293,0.00019793232012260063,14.80146090444455,0.12549019607843148,13912,False,0.12549019607843137,,
fgsm,random_patch,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.5063,0.0,0.0004883,9.498702171147808e-05,5.140504884270171,0.12549019607843143,1678,False,0.12549019607843137,,
fgsm,random_patch,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5137,0.0,0.00293,0.0003821559995784235,7.666208300825666,0.12549019607843148,3732,False,0.12549019607843137,,
fgsm,random_patch,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.51,0.0,0.004883,0.0003119187617844654,15.6541160555607,0.12549019607843148,15561,False,0.12549019607843137,,
fgsm,random_patch,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.5137,0.0,0.007324,0.0005940463823214377,12.329371850456637,0.12549019607843148,9653,False,0.12549019607843137,,
fgsm,random_patch,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4998,1.0,0.00415,0.0006840012909645242,6.067811088934403,0.12549019607843137,2338,False,0.12549019607843137,,
fgsm,random_patch,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5137,0.0,0.002441,0.00016075731316786418,15.186906276811737,0.1254901960784316,14646,False,0.12549019607843137,,
fgsm,random_patch,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.514,0.0,0.000977,0.00010544149559242027,9.26165257291538,0.12549019607843148,5447,False,0.12549019607843137,,
fgsm,random_patch,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.514,0.0,0.00586,0.0004552761628275819,12.869935818858691,0.12549019607843148,10518,False,0.12549019607843137,,
fgsm,random_patch,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4912,1.0,0.003418,0.00030096523926625594,11.356689414775111,0.12549019607843148,8190,False,0.12549019607843137,,
fgsm,random_patch,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.517,0.0,0.002441,0.00014721714546856696,16.583708648590154,0.1254901960784316,17464,False,0.12549019607843137,,
fgsm,random_patch,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.513,0.0,0.004395,0.0003610581785232248,12.171255237490053,0.12549019607843148,9407,False,0.12549019607843137,,
fgsm,random_patch,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.5093,0.0,0.007324,0.0005130593303332565,14.275578499102584,0.12549019607843148,12941,False,0.12549019607843137,,
fgsm,random_patch,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.5127,0.0,0.000977,0.00011839909192783159,8.248057336548309,0.12549019607843148,4320,False,0.12549019607843137,,
fgsm,random_patch,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5107,0.0,0.001465,0.00014430887596854778,10.15075295074833,0.12549019607843148,6543,False,0.12549019607843137,,
fgsm,random_patch,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.5156,0.0,0.0004883,8.102715635204459e-05,6.0261432237391785,0.12549019607843148,2306,False,0.12549019607843137,,
fgsm,random_patch,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.5093,0.0,0.001953,0.00016815347910224043,11.615132846171615,0.12549019607843148,8567,False,0.12549019607843137,,
fgsm,random_patch,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.5117,0.0,0.003418,0.00027646371907310115,12.363172855717826,0.12549019607843148,9706,False,0.12549019607843137,,
fgsm,random_patch,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.5063,0.0,0.001465,0.0001260636172562597,11.619877174884309,0.12549019607843143,8574,False,0.12549019607843137,,
fgsm,random_patch,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.5186,0.0,0.001953,0.0002724656158001049,7.168335687201936,0.12549019607843148,3263,False,0.12549019607843137,,
fgsm,random_patch,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.5093,0.0,0.00537,0.0003573822144044429,15.02899005586162,0.12549019607843148,14343,False,0.12549019607843137,,
fgsm,random_patch,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.5146,0.0,0.000977,9.150841568490507e-05,10.671832659058989,0.12549019607843137,7232,False,0.12549019607843137,,
fgsm,random_patch,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.5063,0.0,0.001465,0.00018113423383190266,8.087061828125053,0.12549019607843148,4153,False,0.12549019607843137,,
fgsm,random_patch,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.5103,0.0,0.00928,0.0004417619520154753,21.000775877722912,0.12549019607843148,28006,False,0.12549019607843137,,
fgsm,random_patch,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.5107,0.0,0.0,0.0,4.753743541929603,0.12549019607843148,1435,False,0.12549019607843137,,
fgsm,random_patch,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.522,0.0,0.001465,0.00012838300456946583,11.409950667758116,0.12549019607843148,8267,False,0.12549019607843137,,
fgsm,random_patch,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.5093,0.0,0.0083,0.0006045410789541986,13.730714971948952,0.12549019607843148,11972,False,0.12549019607843137,,
fgsm,random_patch,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.509,0.0,0.001465,0.0001298119385892594,11.284353077391614,0.12549019607843148,8086,False,0.12549019607843137,,
fgsm,random_patch,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.523,0.0,0.001465,0.0001386401488371054,10.565797576679682,0.12549019607843143,7089,False,0.12549019607843137,,
fgsm,random_patch,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.5205,0.0,0.003906,0.00020319894552836223,19.22377100831353,0.12549019607843148,23467,False,0.12549019607843137,,
fgsm,random_patch,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.5176,0.0,0.001953,0.00022099345027027802,8.8379316011464,0.12549019607843148,4960,False,0.12549019607843137,,
fgsm,random_patch,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4983,1.0,0.0007324,9.86405426784837e-05,7.425160629954204,0.12549019607843137,3501,False,0.12549019607843137,,
fgsm,random_patch,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.521,0.0,0.001953,0.0001856672324825341,10.519492169018353,0.12549019607843148,7027,False,0.12549019607843137,,
fgsm,random_patch,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.501,0.0,0.004883,0.0005855253696452954,8.339198858458854,0.12549019607843143,4416,False,0.12549019607843137,,
fgsm,random_patch,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.506,0.0,0.006348,0.00038334671329884605,16.5585252878328,0.12549019607843148,17411,False,0.12549019607843137,,
fgsm,random_patch,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.515,0.0,0.002441,0.0002366054727488031,10.318469050062559,0.12549019607843148,6761,False,0.12549019607843137,,
fgsm,random_patch,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.509,0.0,-0.0004883,-2.6927436003399656e-05,18.133224777475245,0.12549019607843148,20880,False,0.12549019607843137,,
fgsm,random_patch,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.513,0.0,0.001953,0.00021061250441539825,9.273547187120759,0.12549019607843148,5461,False,0.12549019607843137,,
fgsm,random_patch,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.51,0.0,0.0004883,7.392994185332353e-05,6.60464809007218,0.12549019607843148,2770,False,0.12549019607843137,,
fgsm,random_patch,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.5073,0.0,0.006348,0.0003667449124206804,17.30809625806444,0.12549019607843148,19023,False,0.12549019607843137,,
fgsm,random_patch,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.513,0.0,0.001465,8.034293157565148e-05,18.232391082434717,0.12549019607843148,21109,False,0.12549019607843137,,
fgsm,random_patch,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.518,0.0,0.003418,0.00016236354556763702,21.05133105111033,0.1254901960784316,28141,False,0.12549019607843137,,
fgsm,random_patch,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.512,0.0,0.001953,0.00012104065752463495,16.136106980351467,0.12549019607843148,16534,False,0.12549019607843137,,
fgsm,random_patch,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.5195,0.0,0.00293,0.00017799565674502844,16.459320141820662,0.1254901960784316,17203,False,0.12549019607843137,,
fgsm,random_patch,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.5186,0.0,0.000977,0.0001696956104089381,5.754789389953524,0.12549019607843148,2103,False,0.12549019607843137,,
fgsm,random_patch,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.5093,0.0,0.003906,0.0004342633580722459,8.995117647037366,0.12549019607843148,5138,False,0.12549019607843137,,
fgsm,random_patch,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.5186,0.0,0.003418,0.0002528559301047973,13.517455359084709,0.1254901960784316,11603,False,0.12549019607843137,,
fgsm,random_patch,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.5,0.0,0.002441,0.0002123974377555173,11.494518359897715,0.12549019607843148,8390,False,0.12549019607843137,,
fgsm,random_patch,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.513,0.0,0.000977,5.904937972413205e-05,16.538065327219833,0.12549019607843148,17368,False,0.12549019607843137,,
fgsm,random_patch,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.514,0.0,0.006348,0.00043995099123079925,14.428098520342907,0.12549019607843148,13219,False,0.12549019607843137,,
fgsm,random_patch,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.5093,0.0,0.001953,0.00021936313039893127,8.903615636111857,0.12549019607843148,5034,False,0.12549019607843137,,
fgsm,random_patch,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.5103,0.0,0.004883,0.00030908150499765334,15.797815197471156,0.12549019607843148,15848,False,0.12549019607843137,,
fgsm,random_patch,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.5127,0.0,0.001953,0.00014962584305531332,13.05339344207882,0.12549019607843148,10820,False,0.12549019607843137,,
fgsm,random_patch,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.5127,0.0,0.00586,0.00035627100582513396,16.4463986702112,0.12549019607843148,17176,False,0.12549019607843137,,
fgsm,random_patch,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.5166,0.0,0.0004883,5.171922801246234e-05,9.441000344497615,0.12549019607843148,5660,False,0.12549019607843137,,
fgsm,random_patch,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.5195,0.0,0.000977,0.00011105791068991481,8.793272742327058,0.12549019607843148,4910,False,0.12549019607843137,,
fgsm,random_patch,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.5146,0.0,0.001465,7.961457407933905e-05,18.399190928837726,0.12549019607843148,21497,False,0.12549019607843137,,
fgsm,random_patch,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.515,0.0,0.00293,0.00015218535179603774,19.250785071644607,0.12549019607843148,23533,False,0.12549019607843137,,
fgsm,random_patch,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.5015,0.0,0.001465,0.00017903418001741003,8.181922290297923,0.12549019607843148,4251,False,0.12549019607843137,,
fgsm,random_patch,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.5054,0.0,0.003418,0.00035969089547634473,9.502516714738128,0.12549019607843148,5734,False,0.12549019607843137,,
fgsm,random_patch,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.511,0.0,0.004883,0.0002886574600721872,16.91559433763581,0.12549019607843148,18170,False,0.12549019607843137,,
fgsm,random_patch,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.521,0.0,0.001953,0.0001330156238375996,14.683425467781422,0.12549019607843148,13691,False,0.12549019607843137,,
fgsm,random_patch,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.509,0.0,0.004395,0.00031922563192965576,13.766223032416512,0.12549019607843148,12034,False,0.12549019607843137,,
fgsm,random_patch,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.524,0.0,0.004395,0.00029287365043241905,15.004870668914295,0.12549019607843148,14297,False,0.12549019607843137,,
fgsm,random_patch,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.5083,0.0,0.001953,0.0002093701674484666,9.328573510297408,0.1254901960784316,5526,False,0.12549019607843137,,
