algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon
fgsm,random_patch,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.5063,0.0,0.004395,0.0013060989119241604,3.3646236106765723,0.031372549019607954,11502,False,0.03137254901960784
fgsm,random_patch,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.51,0.0,0.002441,0.0006686529109074949,3.6512310101215255,0.031372549019607954,13545,False,0.03137254901960784
fgsm,random_patch,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.511,0.0,0.003906,0.0014834391202909537,2.6332391614422694,0.031372549019607954,7045,False,0.03137254901960784
fgsm,random_patch,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.5083,0.0,0.001953,0.0007023025069228964,2.7810309285873056,0.031372549019607954,7858,False,0.03137254901960784
fgsm,random_patch,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.517,0.0,0.002441,0.0013059149900820203,1.869498593310054,0.031372549019607954,3551,False,0.03137254901960784
fgsm,random_patch,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.5146,0.0,0.001465,0.0006138358928862213,2.38637681640614,0.031372549019607954,5786,False,0.03137254901960784
fgsm,random_patch,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.506,0.0,0.002441,0.0011684078729196107,2.0895153951807512,0.031372549019607954,4436,False,0.03137254901960784
fgsm,random_patch,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.514,0.0,0.00293,0.0011036083525444128,2.6546441789874153,0.031372549019607954,7160,False,0.03137254901960784
fgsm,random_patch,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.505,0.0,0.00537,0.00116819678405682,4.597764530446428,0.031372549019607954,21478,False,0.03137254901960784
fgsm,random_patch,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.5186,0.0,0.0,0.0,1.7832748537878902,0.031372549019607954,3231,False,0.03137254901960784
fgsm,random_patch,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.5205,0.0,0.001953,0.0007109038430971654,2.7473828026894083,0.031372549019607954,7669,False,0.03137254901960784
fgsm,random_patch,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.5176,0.0,0.00293,0.00077771232172271,3.7670580886944527,0.031372549019607954,14418,False,0.03137254901960784
fgsm,random_patch,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5234,0.0,0.000977,0.0005079784211081006,1.9224487780208246,0.031372549019607954,3755,False,0.03137254901960784
fgsm,random_patch,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.517,0.0,0.003906,0.0013757571026629869,2.839345680048672,0.031372549019607954,8191,False,0.03137254901960784
fgsm,random_patch,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.493,1.0,0.00537,0.0011127679861032598,4.82678672099568,0.031372549019607954,23671,False,0.03137254901960784
fgsm,random_patch,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.5127,0.0,0.01123,0.002174680621448749,5.164192211715013,0.031372549019607954,27096,False,0.03137254901960784
fgsm,random_patch,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5127,0.0,0.00293,0.000836019491038612,3.504329172995915,0.031372549019607954,12477,False,0.03137254901960784
fgsm,random_patch,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.505,0.0,0.0,0.0,0.9955533585959186,0.03137254901960787,1007,False,0.03137254901960784
fgsm,random_patch,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.504,0.0,0.006348,0.0013723149680952293,4.625509729072901,0.031372549019607954,21738,False,0.03137254901960784
fgsm,random_patch,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.5137,0.0,0.004883,0.0013420702308254526,3.6382689776049046,0.031372549019607954,13449,False,0.03137254901960784
fgsm,random_patch,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.509,0.0,0.00293,0.0012762398648747885,2.295561804539801,0.0313725490196079,5354,False,0.03137254901960784
fgsm,random_patch,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.5146,0.0,0.004883,0.0011277051114769205,4.329866415456857,0.031372549019607954,19048,False,0.03137254901960784
fgsm,random_patch,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.517,0.0,0.001465,0.0011029923235888757,1.3280634032010508,0.031372549019607954,1792,False,0.03137254901960784
fgsm,random_patch,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.5127,0.0,0.00537,0.0014510343997026927,3.7015619592410474,0.031372549019607954,13921,False,0.03137254901960784
fgsm,random_patch,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.5063,0.0,0.0004883,0.00037972185770661793,1.2858918608262975,0.0313725490196079,1680,False,0.03137254901960784
fgsm,random_patch,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.514,0.0,0.002441,0.0012724901876331601,1.9186051578253263,0.031372549019607954,3740,False,0.03137254901960784
fgsm,random_patch,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.5093,0.0,0.00537,0.001372839610576711,3.912397118273184,0.031372549019607954,15552,False,0.03137254901960784
fgsm,random_patch,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.517,0.0,0.003906,0.0012671020635069553,3.082821897170352,0.031372549019607954,9656,False,0.03137254901960784
fgsm,random_patch,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.5034,0.0,0.0004883,0.00032264285100788335,1.5133800276319807,0.031372549019607954,2327,False,0.03137254901960784
fgsm,random_patch,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.5137,0.0,0.002441,0.0006432049424563365,3.79568949555092,0.031372549019607954,14638,False,0.03137254901960784
fgsm,random_patch,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.513,0.0,0.001953,0.0008420646130169616,2.3194478919873722,0.031372549019607954,5466,False,0.03137254901960784
fgsm,random_patch,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.518,0.0,0.001953,0.0006071214717401044,3.217025068032639,0.031372549019607954,10515,False,0.03137254901960784
fgsm,random_patch,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4915,1.0,0.003174,0.0011169847414319804,2.8414247716233687,0.031372549019607954,8203,False,0.03137254901960784
fgsm,random_patch,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.5156,0.0,0.003906,0.0009423786124663201,4.145096184168569,0.031372549019607954,17457,False,0.03137254901960784
fgsm,random_patch,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.5137,0.0,0.003906,0.0012841037175349013,3.042005045089197,0.031372549019607954,9402,False,0.03137254901960784
fgsm,random_patch,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.5093,0.0,0.007324,0.0020509698191389777,3.5711001991073172,0.031372549019607954,12957,False,0.03137254901960784
fgsm,random_patch,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.5117,0.0,0.001953,0.0009459891134007137,2.064637914826384,0.031372549019607954,4331,False,0.03137254901960784
fgsm,random_patch,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5103,0.0,0.001953,0.000769941577674478,2.5367184328449683,0.031372549019607954,6538,False,0.03137254901960784
fgsm,random_patch,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.514,0.0,0.001953,0.0012961534862913088,1.5068624261675618,0.031372549019607954,2307,False,0.03137254901960784
fgsm,random_patch,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.5093,0.0,0.001953,0.000672653174202596,2.9036137316809985,0.031372549019607954,8566,False,0.03137254901960784
fgsm,random_patch,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.512,0.0,0.00293,0.0009484131859288941,3.089041289157611,0.031372549019607954,9695,False,0.03137254901960784
fgsm,random_patch,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.5044,0.0,0.003418,0.0011765251499706272,2.9051386945022646,0.0313725490196079,8575,False,0.03137254901960784
fgsm,random_patch,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.519,0.0,0.001465,0.0008171464543765708,1.7926330512516453,0.031372549019607954,3265,False,0.03137254901960784
fgsm,random_patch,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.5103,0.0,0.004395,0.001169818435891903,3.756592564684022,0.0313725490196079,14338,False,0.03137254901960784
fgsm,random_patch,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.5146,0.0,0.000977,0.0003658566444891745,2.6692490379803107,0.031372549019607954,7239,False,0.03137254901960784
fgsm,random_patch,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.5054,0.0,0.002441,0.0012072708908864658,2.022252218915536,0.031372549019607954,4155,False,0.03137254901960784
fgsm,random_patch,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.508,0.0,0.01172,0.0022318611642082307,5.25066261540453,0.031372549019607954,28011,False,0.03137254901960784
fgsm,random_patch,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.5107,0.0,0.0,0.0,1.1867783729805628,0.031372549019607954,1431,False,0.03137254901960784
fgsm,random_patch,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.521,0.0,0.002441,0.0008559902441740629,2.8521426009893234,0.031372549019607954,8265,False,0.03137254901960784
fgsm,random_patch,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.513,0.0,0.004395,0.0012802581049530478,3.4325353771992595,0.031372549019607954,11971,False,0.03137254901960784
fgsm,random_patch,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.5093,0.0,0.000977,0.0003462936714708395,2.8200414185718006,0.031372549019607954,8080,False,0.03137254901960784
fgsm,random_patch,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.522,0.0,0.002441,0.0009255087668104996,2.637907201201906,0.0313725490196079,7070,False,0.03137254901960784
fgsm,random_patch,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.5215,0.0,0.00293,0.0006099087961647596,4.803484573961599,0.031372549019607954,23443,False,0.03137254901960784
fgsm,random_patch,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.516,0.0,0.003418,0.0015460193369233293,2.210818877169912,0.031372549019607954,4966,False,0.03137254901960784
fgsm,random_patch,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.4988,1.0,0.0002441,0.00013161474029571728,1.8549641410628297,0.031372549019607954,3496,False,0.03137254901960784
fgsm,random_patch,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.522,0.0,0.000977,0.00037114964813598535,2.6311826003151735,0.031372549019607954,7034,False,0.03137254901960784
fgsm,random_patch,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.505,0.0,0.000977,0.0004685264035107316,2.0843275597644473,0.03137254901960787,4414,False,0.03137254901960784
fgsm,random_patch,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.507,0.0,0.00537,0.0012973694144061147,4.1399879459043545,0.031372549019607954,17414,False,0.03137254901960784
fgsm,random_patch,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.5137,0.0,0.003906,0.0015151717052151994,2.578090635802547,0.031372549019607954,6753,False,0.03137254901960784
fgsm,random_patch,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.503,0.0,0.00537,0.0011853182053658928,4.531351761773395,0.031372549019607954,20862,False,0.03137254901960784
fgsm,random_patch,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.513,0.0,0.001953,0.000842681510249437,2.317749906480151,0.031372549019607954,5458,False,0.03137254901960784
fgsm,random_patch,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.5103,0.0,0.0,0.0,1.6502676492344919,0.031372549019607954,2767,False,0.03137254901960784
fgsm,random_patch,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.5083,0.0,0.00537,0.0012415189160131983,4.326227871607968,0.031372549019607954,19016,False,0.03137254901960784
fgsm,random_patch,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.505,0.0,0.009766,0.0021409573533053635,4.561335592936288,0.031372549019607954,21139,False,0.03137254901960784
fgsm,random_patch,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.516,0.0,0.00537,0.0010203533279731578,5.263954742486773,0.031372549019607954,28153,False,0.03137254901960784
fgsm,random_patch,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.51,0.0,0.004395,0.0010895636287406908,4.033294727526403,0.031372549019607954,16528,False,0.03137254901960784
fgsm,random_patch,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.519,0.0,0.003418,0.000830284495979988,4.116623588957799,0.031372549019607954,17218,False,0.03137254901960784
fgsm,random_patch,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.519,0.0,0.0004883,0.0003397144488520494,1.4373284629277252,0.031372549019607954,2099,False,0.03137254901960784
fgsm,random_patch,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.511,0.0,0.001953,0.0008684422056621889,2.248998239124406,0.031372549019607954,5139,False,0.03137254901960784
fgsm,random_patch,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.519,0.0,0.00293,0.000867645294487128,3.376595839265524,0.031372549019607954,11584,False,0.03137254901960784
fgsm,random_patch,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.5005,0.0,0.001953,0.0006802801880630826,2.871059641995754,0.031372549019607954,8375,False,0.03137254901960784
fgsm,random_patch,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.5117,0.0,0.002441,0.0005904598001544362,4.134754378633137,0.031372549019607954,17370,False,0.03137254901960784
fgsm,random_patch,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.5166,0.0,0.003906,0.0010827924725876794,3.6075703221660196,0.031372549019607954,13223,False,0.03137254901960784
fgsm,random_patch,3e3babaa-b242-4dac-a549-9c87dec28ead,0.511,0.509,0.0,0.002441,0.001096706723759964,2.2261249850486764,0.031372549019607954,5035,False,0.03137254901960784
fgsm,random_patch,b829950f-6e68-4f84-9d7c-65a0aa3d0cab,0.515,0.5107,0.0,0.004395,0.0011127987463377168,3.949079969163033,0.031372549019607954,15845,False,0.03137254901960784
fgsm,random_patch,01a7353d-25bb-4ff8-916b-f50dd541dccf,0.5146,0.513,0.0,0.001465,0.0004487116764653302,3.2645545510471345,0.031372549019607954,10828,False,0.03137254901960784
fgsm,random_patch,453a9434-2ca7-4a28-b6f3-833b994e6e73,0.5186,0.511,0.0,0.007324,0.00178078488444623,4.112916049638281,0.031372549019607954,17187,False,0.03137254901960784
fgsm,random_patch,df6fce59-efa3-41a1-bdf7-1ff27cad394f,0.517,0.513,0.0,0.003906,0.0016539928201018887,2.3617091537431465,0.031372549019607954,5667,False,0.03137254901960784
fgsm,random_patch,fdfce1ff-203e-4b23-a360-3803558a7f7a,0.5205,0.519,0.0,0.001465,0.0006661439866334662,2.1989896669960696,0.031372549019607954,4913,False,0.03137254901960784
fgsm,random_patch,3b1a0e72-4870-4927-8171-293f1a767bde,0.516,0.5107,0.0,0.00537,0.0011676804179263955,4.599797732209432,0.031372549019607954,21497,False,0.03137254901960784
fgsm,random_patch,13932109-fbd1-4b6b-b81c-91682740cc50,0.518,0.5107,0.0,0.007324,0.0015217565214938986,4.8130030207409895,0.031372549019607954,23536,False,0.03137254901960784
fgsm,random_patch,3817e718-4a42-4d67-a34a-ab1a4b9d52b3,0.503,0.5,0.0,0.00293,0.0014322734348876773,2.0454805725744816,0.031372549019607954,4251,False,0.03137254901960784
fgsm,random_patch,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.5034,0.0,0.00537,0.0022565893379794797,2.3801821789352746,0.031372549019607954,5756,False,0.03137254901960784
fgsm,random_patch,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.512,0.0,0.003906,0.0009237038705927998,4.228898584408952,0.031372549019607954,18170,False,0.03137254901960784
fgsm,random_patch,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.521,0.0,0.001953,0.0005322180112539554,3.669783722794489,0.031372549019607954,13683,False,0.03137254901960784
fgsm,random_patch,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.5103,0.0,0.00293,0.0008519766189436817,3.438694708679435,0.031372549019607954,12014,False,0.03137254901960784
fgsm,random_patch,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.523,0.0,0.00537,0.0014300274522649876,3.7559375011945217,0.031372549019607954,14333,False,0.03137254901960784
fgsm,random_patch,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.5093,0.0,0.000977,0.00041828641435805966,2.334674190448804,0.031372549019607954,5538,False,0.03137254901960784
fgsm,random_patch,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.51,0.0,0.004395,0.0009440468367395706,4.65499281342524,0.031372549019607954,22016,False,0.03137254901960784
fgsm,random_patch,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.511,0.0,0.00879,0.0019022297488460525,4.6204000785443515,0.031372549019607954,21690,False,0.03137254901960784
fgsm,random_patch,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.517,0.0,0.0004883,0.00024535293239973723,1.9901178387016238,0.031372549019607954,4024,False,0.03137254901960784
fgsm,random_patch,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.505,0.0,0.000977,0.0007290493032299878,1.3395013044837079,0.0313725490196079,1823,False,0.03137254901960784
fgsm,random_patch,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.5127,0.0,0.003418,0.0008746099221828263,3.9079921855030326,0.031372549019607954,15517,False,0.03137254901960784
fgsm,random_patch,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.5107,0.0,0.01123,0.002144616910870076,5.236584991767878,0.031372549019607954,27861,False,0.03137254901960784
fgsm,random_patch,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.5166,0.0,0.000977,0.0005829772745589358,1.6751296093129306,0.031372549019607954,2851,False,0.03137254901960784
fgsm,random_patch,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.5176,0.0,0.001953,0.0006882147168000176,2.83795877280752,0.031372549019607954,8183,False,0.03137254901960784
fgsm,random_patch,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.516,0.0,0.00586,0.001473996088812178,3.975163183765179,0.031372549019607954,16055,False,0.03137254901960784
fgsm,random_patch,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.519,0.0,0.001465,0.0005298035228039649,2.7648810958246095,0.031372549019607954,7767,False,0.03137254901960784
fgsm,random_patch,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.517,0.0,0.002441,0.0010071706885584767,2.4240243164965225,0.031372549019607954,5970,False,0.03137254901960784
fgsm,random_patch,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.5146,0.0,0.006348,0.0014547193827069242,4.363491894664361,0.031372549019607954,19345,False,0.03137254901960784
fgsm,random_patch,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.504,0.0,0.003418,0.0010319502497313855,3.3121448835059515,0.031372549019607954,11146,False,0.03137254901960784
fgsm,random_patch,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.507,0.0,0.00537,0.001381663093562788,3.887412033517769,0.031372549019607954,15354,False,0.03137254901960784
fgsm,random_patch,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.4958,1.0,0.001709,0.0009556820464649415,1.7882352941176367,0.031372549019607954,3249,False,0.03137254901960784
fgsm,random_patch,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.5166,0.0,0.0004883,0.0002735576655824152,1.7849298656093335,0.031372549019607954,3237,False,0.03137254901960784
fgsm,random_patch,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.512,0.0,0.004395,0.0008379356980167142,5.24447311651948,0.031372549019607954,27945,False,0.03137254901960784
fgsm,random_patch,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.5186,0.0,0.001465,0.0006931213045760347,2.1134016995261686,0.031372549019607954,4538,False,0.03137254901960784
fgsm,random_patch,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.5186,0.0,0.004883,0.0010633098203756154,4.592088209664087,0.031372549019607954,21425,False,0.03137254901960784
fgsm,random_patch,01f3abc2-33c7-4ea2-a599-dc49b76fcfae,0.525,0.5205,0.0,0.004395,0.001200609510301825,3.6602502314754695,0.031372549019607954,13612,False,0.03137254901960784
fgsm,random_patch,eb3d5fed-558d-4aba-b13e-f7917c49c79b,0.5234,0.522,0.0,0.001465,0.0005887300062450485,2.488141811312713,0.031372549019607954,6290,False,0.03137254901960784
fgsm,random_patch,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.5083,0.0,0.004395,0.0009319345439002596,4.715493453315944,0.031372549019607954,22592,False,0.03137254901960784
fgsm,random_patch,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.511,0.0,0.00537,0.0010005066352845183,5.3683739323403215,0.031372549019607954,29281,False,0.03137254901960784
fgsm,random_patch,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.5127,0.0,0.00537,0.0012202398833809202,4.401670369039164,0.031372549019607954,19685,False,0.03137254901960784
fgsm,random_patch,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.5103,0.0,0.003418,0.0009613577653371975,3.5553556268280264,0.031372549019607954,12843,False,0.03137254901960784
fgsm,random_patch,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.52,0.0,0.00293,0.0010022743403095573,2.9230395034082273,0.031372549019607954,8681,False,0.03137254901960784
fgsm,random_patch,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.5156,0.0,0.0083,0.0016980978342664712,4.888282091593808,0.031372549019607954,24278,False,0.03137254901960784
fgsm,random_patch,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.52,0.0,0.003418,0.0008942167635747017,3.8223044795025247,0.031372549019607954,14844,False,0.03137254901960784
fgsm,random_patch,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.5103,0.0,0.000977,0.0005085204094388086,1.920399804587013,0.031372549019607954,3747,False,0.03137254901960784
fgsm,random_patch,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.5107,0.0,0.00293,0.0011494749783902622,2.548717930866158,0.031372549019607954,6600,False,0.03137254901960784
fgsm,random_patch,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.5234,0.0,0.0004883,0.0002339454129579701,2.0871588867111877,0.031372549019607954,4426,False,0.03137254901960784
fgsm,random_patch,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.5186,0.0,0.003418,0.0010098149353723843,3.3847476603635536,0.031372549019607954,11640,False,0.03137254901960784
