algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
pgd,random_patch,bf3ef845-34ab-4b80-81e7-ac7a3b23485a,0.509,0.5083,0.0,0.0004883,0.0008243369046582,0.5923321387134564,0.007843137254902,5752,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b7b51f82-2aa9-4375-a84f-25c52eeb0b40,0.516,0.514,0.0,0.001953,0.001853878774088,1.0535343565934865,0.007843137254902,18191,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,dd033b96-06ce-4587-b781-e0e2dd4026ac,0.523,0.521,0.0,0.001953,0.0021482709732374,0.9091613687699508,0.007843137254902,13665,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,8917b2df-a22a-4da0-935c-397926ad5a1a,0.513,0.5107,0.0,0.002441,0.0028478294972294,0.8572866542385619,0.007843137254902,12033,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,a81ed846-615a-4432-8e34-67b1169ebea5,0.5283,0.526,0.0,0.002441,0.0026069821720379,0.9364875027210816,0.007843137254902,14358,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,3f25e62e-b79f-4cdd-8607-adc010808d4c,0.5103,0.51,0.0,0.0004883,0.0008404133805596,0.5810012701972119,0.0078431372549019,5537,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b435cc3a-cc81-4361-ac91-235b4150265e,0.514,0.51,0.0,0.004395,0.0038070987212442,1.1542992534989305,0.007843137254902,21974,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,38b147a7-352b-4adb-88b5-2449d362acae,0.52,0.517,0.0,0.00293,0.0025428432831485,1.1521305673796811,0.007843137254902,21719,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b6271674-f13d-4087-ae03-d6ae35381dfc,0.5176,0.5156,0.0,0.001953,0.0039296466559202,0.4970230485636791,0.0078431372549019,4031,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,059f1e59-573c-49d1-ac78-3323a2ff047f,0.506,0.5054,0.0,0.0004883,0.0014620638742933,0.3339671022344184,0.007843137254902,1826,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,d20338e0-8ae9-4a30-9a0e-8225aae32073,0.516,0.5146,0.0,0.001465,0.0015022445438645,0.9751033817764369,0.007843137254902,15539,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,94399962-8f89-4dfa-a93f-7a3df88feca5,0.522,0.5176,0.0,0.004395,0.0033675435489506,1.3049664102172984,0.007843137254902,27870,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,d759f178-2451-47bc-80c0-2efe67588693,0.5176,0.517,0.0,0.0004883,0.0011701174716159,0.4172924942523174,0.0078431372549019,2855,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,baf8fe18-a7ca-4e9c-b3dc-5c80d474545b,0.5195,0.519,0.0,0.0004883,0.0006919239888411,0.7056862472691137,0.0078431372549019,8197,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,9708b405-8887-4824-b354-f7c245eedfc3,0.522,0.5186,0.0,0.003418,0.0034485188857288,0.991141074987158,0.007843137254902,16051,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,f7856767-112d-4ff6-8b20-1188c0c47a1a,0.5205,0.5195,0.0,0.000977,0.0014379052309792,0.6791563620336079,0.007843137254902,7718,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b23184fc-0e6e-4802-a451-da82e2ac6e9a,0.5195,0.519,0.0,0.0004883,0.000808262074665,0.6041125239232596,0.007843137254902,5972,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,1923df31-e23a-4ee4-86f8-35d124af2f61,0.521,0.5176,0.0,0.003418,0.003158621229636,1.08210781537982,0.007843137254902,19312,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b6d61fae-fa1f-4328-b065-033ee168cd98,0.5073,0.506,0.0,0.001465,0.0017734384871284,0.8259907196654552,0.007843137254902,11159,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b5017804-ddc0-44fa-8d64-15628c25e031,0.512,0.51,0.0,0.002441,0.0025209140117647,0.9684607302736932,0.007843137254902,15359,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,37f025d9-05c0-4e27-9a75-2e6a2085fa30,0.4976,0.497,1.0,0.0004883,0.0010956595378561,0.4456505165818153,0.0078431372549019,3250,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,2456fcb4-82bd-4fa9-8ef2-8e1250c3ff50,0.517,0.5166,0.0,0.0004883,0.0010965089358272,0.445305298553299,0.0078431372549019,3237,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b090dd7d-b4d9-4ebe-b36d-95f83510e955,0.5166,0.511,0.0,0.00537,0.0041341318450584,1.299207163670592,0.007843137254902,27913,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,67b8ef8a-5285-4eec-88c8-8f4fe53f0f6e,0.52,0.5186,0.0,0.001465,0.0027946858951625,0.5241532597952009,0.0078431372549019,4536,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,0808c4af-9ed6-46e3-a936-2cafb0004e6a,0.5234,0.5205,0.0,0.00293,0.0025644333126816,1.1424307506331752,0.007843137254902,21435,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,01f3abc2-33c7-4ea2-a599-dc49b76fcfae,0.525,0.523,0.0,0.001953,0.0021468634392688,0.909757436270178,0.007843137254902,13608,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,eb3d5fed-558d-4aba-b13e-f7917c49c79b,0.5234,0.523,0.0,0.0004883,0.0007879423217208,0.61969160515983,0.007843137254902,6294,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,2278d9f3-e7bf-4e36-a194-aaf5bdb20762,0.5127,0.507,0.0,0.00586,0.0050387585866485,1.1628608215401108,0.0078431372549019,22492,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,ae06ef31-ae55-4e3c-9460-ae5c3733bedb,0.5166,0.513,0.0,0.003418,0.0025512516587472,1.3397222938664457,0.0078431372549019,29338,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,6365ff26-72cf-4428-8610-66aab9c787c9,0.518,0.515,0.0,0.00293,0.0026855967203535,1.0908888333607705,0.007843137254902,19649,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,261341d3-1df2-4cf4-b9a8-b1e02a124900,0.5137,0.5117,0.0,0.001953,0.0022073100184511,0.8848439782361759,0.007843137254902,12854,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,1d1c3fb7-71d6-4104-8a93-320e4959bbdb,0.523,0.5215,0.0,0.001465,0.002011825749638,0.7281166026159456,0.007843137254902,8686,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,3fa13d7f-8b18-443d-8dfe-2b098bfec24a,0.524,0.518,0.0,0.00586,0.0048952577671338,1.19694921693124,0.0078431372549019,24159,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,755c7169-e84a-4327-a4d6-b0ff906a88f8,0.5234,0.521,0.0,0.002441,0.0025745076359236,0.948300245914428,0.007843137254902,14832,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,5b684669-0ee0-44ff-851b-e2f6146c7e30,0.511,0.5103,0.0,0.000977,0.0020345228200224,0.479995834917206,0.0078431372549019,3760,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,6f0d2ff9-c0dc-48c3-a944-1f18dc185e1f,0.5137,0.5103,0.0,0.003418,0.0053685395107596,0.6366663949225492,0.007843137254902,6610,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,f655a822-225d-4fe0-a69f-0886f91c5f2b,0.524,0.5234,0.0,0.0004883,0.0009403942641779,0.5192303475212131,0.007843137254902,4436,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,3bf6bb05-9ec6-4c32-a8c4-fdd7704c188c,0.522,0.5205,0.0,0.001465,0.0017382096726544,0.8427313204286153,0.0078431372549019,11649,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,ec4cf99b-0d23-4aa5-abac-3f8ae0257eb9,0.5195,0.519,0.0,0.0004883,0.0010765718753956,0.4535519182635543,0.007843137254902,3362,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,fd45f813-2237-4639-b340-2e1b97737da6,0.523,0.522,0.0,0.000977,0.0011316383223049,0.8629634304841225,0.007843137254902,12197,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,04e9f692-f3d6-496b-ae0c-905137cc1f84,0.5225,0.5215,0.0,0.000977,0.0010595710685411,0.921658318539055,0.007843137254902,13940,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,3f350a20-291b-4a3c-8e7b-72b885f19ec9,0.5254,0.5234,0.0,0.001953,0.0018310546703338,1.0666666666666544,0.007843137254902,18663,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,17477206-a644-49de-83a8-b32d5ba9ba5b,0.5176,0.5156,0.0,0.001953,0.0022395271404162,0.8721148953085116,0.007843137254902,12451,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,a7cc220e-bef4-4d27-a921-7773ebef1282,0.5156,0.514,0.0,0.001465,0.0022969930987002,0.6377223021954056,0.007843137254902,6669,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,a4a95682-8ee5-42a1-a957-a4e8a924da2f,0.519,0.517,0.0,0.001953,0.0019943305421032,0.9793386496487644,0.007843137254902,15806,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b9a014f0-6ab0-449a-be4d-1911473dde10,0.513,0.51,0.0,0.003418,0.0029389917492588,1.1629732276288385,0.007843137254902,22277,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,e6dc5d04-2f76-425f-99d7-cae3aa095122,0.516,0.516,0.0,0.0,0.0,0.5126654232702214,0.007843137254902,4304,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,abc07cd4-2d0f-4ad8-a516-b45d035dadb1,0.5146,0.512,0.0,0.002441,0.0023934958910115,1.0200168862764465,0.007843137254902,17138,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b489923b-d8be-4e8d-8620-bea0343a2f67,0.5137,0.513,0.0,0.0004883,0.0010471676813475,0.4662875375412458,0.007843137254902,3567,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,c7024796-39ed-4eda-906d-65a1fb5d5c52,0.518,0.517,0.0,0.000977,0.001350166801679,0.7232902521998513,0.007843137254902,8574,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,fc0912c2-0cfc-420e-8c77-0fae34451d7e,0.516,0.5146,0.0,0.001465,0.0018572234649385,0.7887277751340833,0.007843137254902,10274,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,b3db4730-7c2d-4b91-b09b-2346fef7dc58,0.516,0.5127,0.0,0.003418,0.0034121032605138,1.0017190146127852,0.007843137254902,16433,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,43605721-d0e0-4d58-b212-b05a295b21be,0.5176,0.516,0.0,0.001465,0.0016055339186259,0.9123717144501474,0.007843137254902,13599,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,bd7e6f9f-2933-496e-b180-4799292c6afc,0.4968,0.496,1.0,0.0007324,0.0014263405700141,0.513497180220665,0.007843137254902,4311,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,0927e819-9640-487d-a04e-f5d4732dbe0a,0.517,0.5146,0.0,0.002441,0.0034695988639073,0.7036566217209939,0.0078431372549019,8301,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,0a6a5956-58cf-4f17-9e39-7e0d17310f67,0.5156,0.513,0.0,0.002441,0.002494733917844,0.9786238955545604,0.007843137254902,15822,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,7e2b8ceb-9db2-4159-9e63-96d734dd1218,0.521,0.5176,0.0,0.003418,0.0040761523016991,0.8385282139270542,0.007843137254902,11464,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,6d2371e4-f8cd-4f6f-bf9e-1e8773b3960a,0.5215,0.518,0.0,0.003418,0.0030040981794143,1.1377686466377024,0.007843137254902,21217,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,70764772-7dbc-4ab1-a5ed-08108fa547d8,0.52,0.5195,0.0,0.0004883,0.0010794506174539,0.4523423594468448,0.007843137254902,3363,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,59a7bb86-70cd-4b0f-9f17-330e2a76f4aa,0.514,0.5093,0.0,0.004883,0.0039015164203628,1.2515165732740057,0.007843137254902,25667,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,6821b958-8b00-40f0-8ec2-8912d21acfaa,0.5146,0.514,0.0,0.0004883,0.0009199522067872,0.5307680520771036,0.0078431372549019,4618,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.517,0.0,0.0,0.0,0.4675884782645558,0.0078431372549019,3584,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.518,0.0,0.00293,0.0025254251077643,1.1600769572372218,0.007843137254902,22160,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.514,0.0,0.003906,0.0056317842838515,0.6936078775039081,0.007843137254902,7849,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.5117,0.0,0.002441,0.0028304331754393,0.8625556833069149,0.0078431372549019,12161,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.519,0.0,0.0004883,0.0011563738237294,0.4222520679874087,0.007843137254902,2912,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.513,0.0,0.003906,0.0026048722380491,1.4995936909661025,0.007843137254902,37656,False,0.0078431372549019,40.0,0.0019607843137254
pgd,random_patch,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.515,0.0,0.002441,0.0024207078996129,1.0085505261429084,0.007843137254902,16623,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.498,1.0,0.02441,0.0082065404399725,2.974951820016412,0.007843137254902,149964,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.4927,1.0,0.02734,0.0097440837526819,2.8061899503925205,0.007843137254902,144582,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.4863,1.0,0.03467,0.012675548746209,2.73502704438045,0.007843137254902,142795,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.4817,1.0,0.01831,0.0061335269481413,2.985321001844349,0.007843137254902,149311,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.4756,1.0,0.03516,0.0120242814341105,2.9237713764770783,0.007843137254902,147910,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.489,1.0,0.0232,0.0076888258539266,3.016502095214849,0.007843137254902,150233,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.487,1.0,0.02808,0.0092866608785253,3.023279534957208,0.007843137254902,150217,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.4866,1.0,0.02368,0.0078713431539805,3.008589523162982,0.007843137254902,149961,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.4963,1.0,0.0232,0.0077099365778939,3.008242553434344,0.007843137254902,150005,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.4932,1.0,0.02295,0.0076550504583377,2.9979186679891288,0.007843137254902,149979,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.4812,1.0,0.0271,0.0089727811358748,3.0202017495916564,0.007843137254902,150188,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.4966,1.0,0.02051,0.006776748511455,3.026202373832718,0.007843137254902,150271,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.4805,1.0,0.02979,0.0104357789224082,2.8541382839843488,0.007843137254902,146087,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.497,1.0,0.02148,0.0071148488336433,3.0196530426985744,0.0078431372549021,150123,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.497,1.0,0.02539,0.0084411944276774,3.007942197414124,0.007843137254902,149889,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.5034,0.0,0.01709,0.005651147002234,3.024137168389458,0.007843137254902,150257,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5063,0.0,0.01807,0.0059707585661301,3.025814222798451,0.007843137254902,150244,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.4976,1.0,0.02344,0.007818502508688,2.9976967962561694,0.007843137254902,150109,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.4778,1.0,0.02051,0.0072089793020566,2.8447595101375374,0.007843137254902,145670,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.4888,1.0,0.03516,0.0121847603025562,2.885263969515844,0.007843137254902,146861,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.5024,0.0,0.01318,0.0043666582110115,3.019149443180134,0.0078431372549021,150177,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.4854,1.0,0.01953,0.0066266779802012,2.947366688420246,0.007843137254902,149505,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.483,1.0,0.02734,0.0100669154188343,2.716199427698869,0.007843137254902,141981,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.4946,1.0,0.02393,0.0079680152375214,3.0027278383772624,0.0078431372549021,150041,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.48,1.0,0.03174,0.0105912922858342,2.996639152951769,0.007843137254902,149867,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.4846,1.0,0.0349,0.0120681913341339,2.8929031938341816,0.007843137254902,147730,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.4856,1.0,0.03296,0.0115127889951983,2.862814933342252,0.007843137254902,145751,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.4888,1.0,0.0293,0.0101966081299764,2.873198079654117,0.007843137254902,148235,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.4756,1.0,0.03125,0.0107147753859765,2.9165333632427037,0.007843137254902,148945,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5,0.0,0.0166,0.0054852496197603,3.0265828532836534,0.007843137254902,150302,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.492,1.0,0.0227,0.0075425543990569,3.0102637446557075,0.007843137254902,150019,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.4963,1.0,0.02466,0.0083589866371554,2.94990339281143,0.007843137254902,149848,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.4797,1.0,0.02417,0.0084042989755906,2.8758998057013367,0.007843137254902,146784,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.4976,1.0,0.01855,0.0061626627714775,3.0108231013790885,0.007843137254902,149965,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.4963,1.0,0.0188,0.0063636501391682,2.9540951576920857,0.007843137254902,148996,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.4949,1.0,0.02515,0.0083782611444066,3.00139657356054,0.007843137254902,149887,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.48,1.0,0.01465,0.0048589088425092,3.014758647714413,0.0078431372549021,150097,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.504,0.0,0.01563,0.0052097032993256,2.999211097093659,0.007843137254902,149734,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.4956,1.0,0.02197,0.0074851884800383,2.9354846886949115,0.007843137254902,149719,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.49,1.0,0.02661,0.0088154670629608,3.0187088042851085,0.007843137254902,150103,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.4873,1.0,0.02637,0.0087480585006699,3.0140616241306706,0.007843137254902,150101,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.4946,1.0,0.01758,0.0058410811626621,3.009395769734144,0.007843137254902,150078,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.4983,1.0,0.01782,0.0059812022714758,2.9797128998933298,0.007843137254902,149630,False,0.0078431372549019,40.0,0.0019607843137254
pgd,full,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.4902,1.0,0.021,0.0069842514446,3.0062052958289294,0.007843137254902,150055,False,0.0078431372549019,40.0,0.0019607843137254
