algorithm,mode,patient_id,clean_prob,adv_prob,success,confidence_drop,efficiency,l2_norm,linf_norm,l0_norm,param_use_torchattacks,param_epsilon,param_num_steps,param_alpha
fgsm,full,1f45c8c0-4475-45e9-85e5-0cf139d0572b,0.517,0.4966,1.0,0.02051,0.0008435008893215088,24.31273369262357,0.0627450980392158,150144,False,0.06274509803921569,,
fgsm,full,c3c1ef6e-055c-4f54-a7f5-d0f6eed1d2da,0.521,0.5024,0.0,0.01855,0.0007631039429298023,24.31475772636101,0.06274509803921591,150169,False,0.06274509803921569,,
fgsm,full,3185ee2b-a09e-40fd-8f57-4d2802c0248d,0.518,0.4998,1.0,0.01831,0.0007530706238442202,24.3145148512087,0.06274509803921591,150166,False,0.06274509803921569,,
fgsm,full,c8f8c1af-28f3-420d-85d6-9501a8002097,0.514,0.4968,1.0,0.01733,0.0007129424658458521,24.31330043905453,0.0627450980392158,150151,False,0.06274509803921569,,
fgsm,full,6735932c-c8ca-45d5-be56-1ff682a3182e,0.5195,0.5015,0.0,0.01807,0.0007428071197389503,24.32180005076032,0.0627450980392158,150256,False,0.06274509803921569,,
fgsm,full,d4a31817-cd95-46ad-b41d-9350faa087c8,0.517,0.507,0.0,0.010254,0.00042167602657713395,24.31702444413821,0.0627450980392158,150197,False,0.06274509803921569,,
fgsm,full,8502b7bb-f681-47a1-aa45-06f6b692841a,0.5176,0.5015,0.0,0.01611,0.0006627882217928976,24.31135725342907,0.06274509803921591,150127,False,0.06274509803921569,,
pgd,lesion,0c5dc7d1-7022-4e46-bc02-ff9999912edd,0.518,0.51,0.0,0.0083,0.010671608689675127,0.7778378485068507,0.003921568627451022,39575,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bf842c92-c6ed-4be4-b188-c05ec8bf8dc2,0.5225,0.5186,0.0,0.003906,0.00602939967998987,0.6478671421750176,0.003921568627451022,27402,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,f92ddac9-aba6-4607-ba72-6ab7e8776fef,0.52,0.5146,0.0,0.00537,0.008536061052329059,0.6292239045284113,0.003921568627451022,25895,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,7f9623a6-510f-4e84-8e58-12b65a5e9dfc,0.521,0.5166,0.0,0.004395,0.009450551913282678,0.46500259411495337,0.003921568627451022,14128,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,051e6e97-fda7-4b5c-8d5f-084bf3607d22,0.5,0.499,1.0,0.000977,0.004683883721710524,0.2084941709023743,0.003921568627451022,2834,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,5acc56a4-1b6e-4394-9364-9772047d583f,0.5107,0.505,0.0,0.00586,0.013946620887400809,0.4201286396066786,0.003921568627451022,11510,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,ad4d16e5-a851-4327-b9fe-5977da445669,0.512,0.5093,0.0,0.00293,0.0064254454364162375,0.4559508698247643,0.003921568627451022,13558,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,c1f94928-371a-42d0-91ae-f959928694fe,0.5127,0.508,0.0,0.004883,0.0068550598050374,0.7122931922287966,0.003921568627451022,33164,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,96f34fa9-0e56-4fdb-bfd7-781d8c453bcb,0.515,0.5127,0.0,0.002441,0.007422531113791035,0.3289182811559476,0.003921568627451022,7055,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,b9201f87-a5ef-49f1-b45f-4c54272bc5d6,0.519,0.515,0.0,0.003906,0.005002662514892495,0.7808341934609432,0.003921568627451022,39789,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,33a39200-fa81-4530-ae1e-274ca204f3ea,0.5103,0.508,0.0,0.002441,0.007028085585428037,0.34737854996830597,0.003921568627451022,7868,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,427412d0-cf4c-4a13-b58e-6ffdd004c6ec,0.5156,0.5093,0.0,0.006348,0.009326146009475414,0.6806301499343123,0.0039215686274509665,30293,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,72848196-fd24-4106-9c33-9c29b7a66a04,0.5195,0.5195,0.0,0.0,0.0,0.23307573521666447,0.0039215686274509665,3549,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,abcb43a2-7b1d-428a-b909-e54c92acbd5b,0.516,0.5146,0.0,0.001465,0.004913447661280283,0.2981295012886803,0.003921568627451022,5795,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,9954f203-ec80-45ce-85a6-fb155368370f,0.5083,0.5044,0.0,0.003906,0.01496363383132976,0.26104954815086706,0.003921568627451022,4438,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,077ff78d-27ef-49d4-9e8e-00e458844a3e,0.5166,0.506,0.0,0.01074,0.01047772081600578,1.0252408499769352,0.003921568627451022,68655,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bf7b0977-4f77-45a7-8c03-77602f82b905,0.517,0.515,0.0,0.001953,0.0058876072789136695,0.3317349219468152,0.003921568627451022,7178,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,c34a3ea0-04d7-4df6-afab-0d7c7280b749,0.5103,0.5034,0.0,0.006836,0.01190185033692129,0.5743592120105403,0.003921568627451022,21497,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,e2bc24a7-e469-48e2-9d5a-6ffc8557d59e,0.5186,0.517,0.0,0.001465,0.006567159138448313,0.22305591404847874,0.003921568627451022,3240,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,175c8be2-76a4-469b-9595-ed33ecedb3cb,0.5225,0.5215,0.0,0.000977,0.00284691181556981,0.3430251917850229,0.003921568627451022,7676,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bcaf0768-3841-4280-8de4-57e822f38c7a,0.5205,0.5186,0.0,0.001953,0.004149733187574845,0.47066278004347994,0.003921568627451022,14441,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,6e73017c-4e3a-499b-a597-4a797bb179de,0.5244,0.5244,0.0,0.0,0.0,0.24000792951144903,0.003921568627451022,3770,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,dc995045-8ec6-4cef-ba20-350c66732a9b,0.521,0.5195,0.0,0.001465,0.004132998982533592,0.35442634146791835,0.003921568627451022,8199,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,83f0d9e7-520b-41ee-a7c0-f93713784281,0.5176,0.508,0.0,0.009766,0.011055152045370335,0.8833550953772832,0.003921568627451022,50981,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bfbea630-4c43-485f-b1b2-0e5715109ae3,0.4983,0.4927,1.0,0.005615,0.009318949661357321,0.602560855661134,0.003921568627451022,23689,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,4a567c8b-ab4e-4c3a-a053-9a23b087545a,0.524,0.518,0.0,0.00586,0.00908800264138163,0.6447373686314406,0.003921568627451022,27118,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,b900d3e4-787b-44b3-9754-88f93db99c27,0.523,0.5166,0.0,0.006348,0.008946534983560012,0.7095100138991225,0.003921568627451022,32833,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,0983ae59-b906-4fd5-a810-edfe0580fe3b,0.5156,0.514,0.0,0.001465,0.003347122394804036,0.43764271028832163,0.003921568627451022,12492,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,e15ecf55-b05a-4f6f-bb25-d51d4a438963,0.505,0.505,0.0,0.0,0.0,0.12432826042324122,0.003921568627451022,1008,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,747b1c03-c554-41ea-9d57-7b54894985f3,0.5103,0.505,0.0,0.00537,0.009307691653358067,0.5770596896584211,0.0039215686274509665,21761,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,87e4af8b-1110-481d-86de-f315ca03936d,0.5186,0.5156,0.0,0.00293,0.006447212347291004,0.454411500306621,0.003921568627451022,13462,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,878ae8b8-f206-4d82-8099-3a56f89bb9c4,0.5117,0.5083,0.0,0.003418,0.011929689449440702,0.28650943892452707,0.003921568627451022,5356,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,34873b9f-5305-404e-b7f7-5105feede48a,0.5156,0.509,0.0,0.006836,0.00966681571748848,0.7071550346164948,0.003921568627451022,32705,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,72a10e64-2d93-4b61-8b90-8efef7284ced,0.5195,0.512,0.0,0.007324,0.013546491898481674,0.5406727195072547,0.003921568627451022,19064,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,04e6f392-a196-447f-9b75-f5af995a36d0,0.5186,0.518,0.0,0.0004883,0.0029396727230604994,0.16610053791801768,0.003921568627451022,1794,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,5a8415b5-f658-4d37-8144-1aa22420f84f,0.518,0.514,0.0,0.003906,0.008448547802174938,0.46235755623101554,0.003921568627451022,13951,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,3874e3f6-0c79-4fc1-a874-1d761e475e53,0.5166,0.513,0.0,0.003418,0.006742952304519292,0.5068949813392081,0.003921568627451022,16740,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,2c376b9a-167a-43d3-bcc2-b4af32fb9f74,0.507,0.5063,0.0,0.0004883,0.003041908071400394,0.1605180722493467,0.003921568627451022,1680,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,cf951660-886d-482d-99bf-2bdaedd5f4fd,0.5176,0.503,0.0,0.01465,0.018230189666370723,0.8035263256048352,0.003921568627451022,42141,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,acb5c720-f741-415c-993c-65855be08ffa,0.5234,0.521,0.0,0.002441,0.0035541390294929294,0.6869191650071511,0.003921568627451022,30770,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,112bf6f9-0ac8-4ca0-a84b-ea29811fd871,0.517,0.514,0.0,0.00293,0.0036393018001173658,0.8050136054977636,0.003921568627451022,42303,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,e6295ee0-bb33-49e3-9376-8b78f5a3fc52,0.5166,0.5156,0.0,0.000977,0.004077149942578872,0.2395208596647311,0.003921568627451022,3738,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,780579a3-2dcc-4343-9c92-de8be54e2865,0.5146,0.511,0.0,0.003418,0.006993584250570131,0.4887291777153493,0.003921568627451022,15577,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,228b3dc1-f78a-4ac9-b213-2a416583d063,0.521,0.518,0.0,0.00293,0.007613239013007692,0.3848148493515121,0.003921568627451022,9663,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,3a010152-9ce2-4780-bdd8-bac6fa101991,0.504,0.5005,0.0,0.003418,0.018052489806820827,0.18933502281683498,0.003921568627451022,2338,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,9b6f8882-b59f-4a4d-8f48-b3f355fd70b9,0.516,0.514,0.0,0.001953,0.00412066584418005,0.47398285438551113,0.003921568627451022,14664,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,d99282ee-dc00-40d4-bb8d-5f8dba263a05,0.515,0.5137,0.0,0.001465,0.005059827451666205,0.28950467449623235,0.003921568627451022,5469,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,1748e4e2-5c73-4794-81fe-2c5fe4af8cdd,0.52,0.5186,0.0,0.001465,0.00364684960894788,0.4016737377755791,0.003921568627451022,10528,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,095edab1-09c6-4f83-931e-f0a33b77639c,0.4946,0.4932,1.0,0.001465,0.00413047140545636,0.3546432271048348,0.003921568627451022,8205,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,fd147f16-7eeb-474f-98df-c3b0c39c163c,0.5195,0.518,0.0,0.001465,0.0028288276450713456,0.5178271374234886,0.003921568627451022,17514,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,f1ba6a94-27b8-4537-8a11-6c4dbc3fe428,0.5176,0.5156,0.0,0.001953,0.005144783472928132,0.37963209896578065,0.003921568627451022,9417,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,42765f9e-beea-4f46-8af4-f1282095662d,0.5176,0.5103,0.0,0.007324,0.010939760383856518,0.6695044848889496,0.003921568627451022,29265,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,624a95b9-354b-415e-8bcc-382c6510469d,0.513,0.5103,0.0,0.00293,0.004306725789880977,0.6802586465607572,0.003921568627451022,30247,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,38929efc-a8ad-42b5-9fff-8ba881a7873e,0.5254,0.521,0.0,0.004395,0.006331287399001589,0.6940975681154705,0.003921568627451022,31469,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bc7b5348-574e-49a2-a20a-719d942a9c31,0.5166,0.512,0.0,0.004395,0.00984971622013415,0.4461581484469393,0.003921568627451022,12971,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,35ffa64a-fc84-4582-95ad-40d4eab93197,0.5137,0.5127,0.0,0.000977,0.003788770799291149,0.25775179176713453,0.003921568627451022,4331,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,0c89ca38-27ca-4cd0-88cb-18093fdcb04b,0.512,0.5107,0.0,0.001465,0.004623828266576686,0.31680322436504205,0.003921568627451022,6548,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,e5e4f0cf-58ec-4442-a54c-96d5d29d8f0b,0.516,0.5156,0.0,0.0004883,0.0025961781224376947,0.18807693502160192,0.003921568627451022,2309,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,ae9439c0-31a2-4b2a-946e-f9f497109c42,0.511,0.5093,0.0,0.001953,0.005386100488930464,0.3626231909621934,0.003921568627451022,8574,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,17f68ac3-2385-4b13-b8c0-66ba8b343205,0.5186,0.5137,0.0,0.004883,0.004649132439339557,1.0502631441926216,0.003921568627451022,72173,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,975aac17-f7e4-4b6c-a669-e73b0bb5caef,0.515,0.513,0.0,0.001953,0.005059475748152712,0.38603306876574256,0.003921568627451022,9718,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,3d384875-3304-44de-8b8b-40a131a722ce,0.5117,0.497,1.0,0.01465,0.01787646034781067,0.8194260517032048,0.003921568627451022,43800,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bee78c8a-8a21-49b3-b1d5-93c93ccf300c,0.508,0.5054,0.0,0.002441,0.006730903844153988,0.36271595007428364,0.003921568627451022,8576,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,be9e9eea-96d0-43a3-801e-b39bfd209ca7,0.5205,0.52,0.0,0.0004883,0.002180727542334096,0.22390748899796212,0.003921568627451022,3266,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,b34524bc-e812-4067-a0e8-bd7185bfb814,0.5176,0.5103,0.0,0.007324,0.008774906438226482,0.8346776930115338,0.003921568627451022,45552,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,32c41ed0-6704-465c-94d3-3073b9b4415e,0.5146,0.5093,0.0,0.00537,0.011453587260212197,0.46894422799068275,0.003921568627451022,14342,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,0ca3f31a-ace5-4bd2-9900-b152cc212c8e,0.5156,0.5146,0.0,0.000977,0.0029277126319365797,0.3335581710001749,0.003921568627451022,7251,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,072e7048-52f1-4b2b-be08-42e0ca1ba1ee,0.514,0.506,0.0,0.0083,0.008722919725876382,0.9516058181925813,0.003921568627451022,59207,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,32c3e235-1885-4aad-b4ad-2ef8583fbb78,0.508,0.507,0.0,0.000977,0.003865593285562105,0.2526293867985294,0.0039215686274509665,4156,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,49b95513-daab-49bb-bc6e-c5254ab1bc07,0.5195,0.5117,0.0,0.007812,0.011916334812875146,0.65561265301102,0.003921568627451022,28043,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,e7f182ac-e84e-4e0a-89f9-be61ea3c66c2,0.5107,0.5107,0.0,0.0,0.0,0.14858683287908228,0.003921568627451022,1439,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,f42223b1-1a5b-45c2-a1d2-25c6df776484,0.5234,0.522,0.0,0.001465,0.004110851931995134,0.35633579927568515,0.003921568627451022,8278,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,3b75d0e1-a430-4d1e-a89e-672d25ca6953,0.5176,0.515,0.0,0.002441,0.005693619028877816,0.4287969006498488,0.003921568627451022,11984,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,963b58ae-2175-4aa5-90be-c37d44809c91,0.5103,0.5093,0.0,0.000977,0.0027705957701080336,0.3524738191078532,0.003921568627451022,8106,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,4206173d-0db2-4f32-80fb-0bd99d5532e1,0.5244,0.522,0.0,0.002441,0.007400015170828902,0.3299190771424294,0.003921568627451022,7092,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,b97b78b8-bcb0-4694-aa55-d3ca9c4396df,0.5244,0.5225,0.0,0.001953,0.0032511224652617475,0.6007540436750448,0.003921568627451022,23546,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,9a4b8ac5-0371-4bc0-a609-32ad46806f7c,0.5195,0.5186,0.0,0.000977,0.003539330826319958,0.2759172602189547,0.003921568627451022,4965,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,3ef164d4-0e03-4695-bc05-bad84b526960,0.499,0.498,1.0,0.000977,0.004207048543624398,0.23212531250903992,0.003921568627451022,3509,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bc6dd946-0b3f-445f-8d78-3cc39a0b14ae,0.523,0.522,0.0,0.000977,0.002968761889829511,0.3289460409936961,0.003921568627451022,7053,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,78228039-bc86-44ce-8a13-57cf49ccf493,0.506,0.5044,0.0,0.001465,0.005627977440605305,0.26027888511981623,0.003921568627451022,4415,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,af31012f-209d-41cf-a2f4-4ef1105067c9,0.512,0.5093,0.0,0.00293,0.005669495274740483,0.5167457245017549,0.003921568627451022,17420,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,0a15acdd-248c-47ff-abfc-d33f8a0cf417,0.5166,0.5093,0.0,0.007324,0.00896056366358362,0.8173836976529186,0.003921568627451022,43674,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,b3e8a708-d8e1-434e-92ca-5d5e79aca86e,0.5205,0.518,0.0,0.002441,0.00332921707197178,0.7333274352284481,0.003921568627451022,35140,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,c60a0502-26cb-40a1-8343-43625a3c4e3f,0.5176,0.5156,0.0,0.001953,0.006067682270727256,0.32188978462926027,0.003921568627451022,6755,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,be8c0087-ae1c-4b60-acb0-4b2e6157eadb,0.5083,0.505,0.0,0.003418,0.006044550964441432,0.5654627961053744,0.003921568627451022,20885,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,42da1a6f-7984-4d82-b10a-603b8e3724c5,0.515,0.513,0.0,0.001953,0.006751471170225781,0.2892887910265597,0.003921568627451022,5468,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,85727853-cb45-478d-a517-a0f0c85d0eb5,0.5254,0.521,0.0,0.004395,0.0067182040747928275,0.6541229075351473,0.003921568627451022,27935,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,8c2aa2bb-ac88-4f14-a322-72d7e23749e8,0.522,0.5137,0.0,0.0083,0.010868990072597874,0.7637122755533137,0.003921568627451022,38070,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,5df1e543-92ca-42f2-94a8-7446f944a1ba,0.5073,0.503,0.0,0.004395,0.005539585775658062,0.7932959922589347,0.003921568627451022,41164,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,32e8b837-8656-47e1-87ec-b365c7670984,0.5103,0.5103,0.0,0.0,0.0,0.20623452605846912,0.003921568627451022,2772,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,fb10f71b-fd9d-43cc-a310-c5b48b7d22c8,0.5137,0.508,0.0,0.00586,0.010866010112216296,0.5392388586821207,0.003921568627451022,19023,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,9bc684ec-12a8-4c76-85a3-29a75d550968,0.5146,0.507,0.0,0.007812,0.013734937500913263,0.568804908077023,0.003921568627451022,21128,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,39919c47-0f93-417f-96fb-1aa8a6d6e7ab,0.5215,0.5176,0.0,0.003906,0.005944478220131206,0.6571224245261006,0.003921568627451022,28196,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,0d77cf1a-64d4-4f8a-938b-9b838d549090,0.5176,0.514,0.0,0.003418,0.0050608302819140916,0.6753770644327878,0.003921568627451022,29742,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,9e6239f2-9352-4bad-a19a-22538ddd0e27,0.514,0.5093,0.0,0.004883,0.009751145674691937,0.5007424322622278,0.003921568627451022,16513,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,9efa04ab-254a-4047-8f2f-91e5fe93062f,0.5225,0.521,0.0,0.001465,0.002849167700238228,0.5141303972334947,0.003921568627451022,17242,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,342bd0cf-b337-40e9-8512-eb170292e2f2,0.5195,0.519,0.0,0.0004883,0.002720552195904818,0.17947871889003858,0.003921568627451022,2105,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,67bc7433-4582-493a-af6b-82d0383d9c32,0.513,0.511,0.0,0.001953,0.006951300522723676,0.28097259269718877,0.003921568627451022,5147,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,49f0fa25-89cd-41a7-9c70-4d7d8d9be572,0.522,0.518,0.0,0.003906,0.009246331214217649,0.4224648476284552,0.003921568627451022,11623,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,c1273696-fdec-48a9-988c-74e57b6323fa,0.5024,0.5,0.0,0.002441,0.006801634370271211,0.3589440491912691,0.003921568627451022,8396,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,2fba3da2-e622-477e-a8fe-8fcc06550b25,0.514,0.5117,0.0,0.002441,0.004734260125485493,0.5156890702973435,0.003921568627451022,17389,False,0.00392156862745098,40.0,0.000980392156862745
pgd,lesion,bf99f510-56e1-421b-ad0f-ad10f4cdd3a3,0.5205,0.5166,0.0,0.003906,0.008667954329636072,0.4506541872244108,0.003921568627451022,13242,False,0.00392156862745098,40.0,0.000980392156862745
